0 -0.00108 -0.00605 -0.00251
10.84	0.00073	9e-05	0.00046
10.845	-0.00166	-0.00051	0.00106
10.85	0.00073	9e-05	-0.00014
10.855	0.00013	-0.00111	-0.00074
10.86	0.00073	-0.00111	-0.00074
10.865	0.00013	-0.00111	-0.00074
10.87	-0.00046	8e-05	0.00046
10.875	0.00073	8e-05	0.00106
10.88	0.00253	0.00128	0.00285
10.885	0.00133	0.00068	-0.00014
10.89	0.00073	-0.00052	-0.00014
10.895	-0.00106	-0.00052	-0.00014
10.9	-0.00046	-0.00291	-0.00253
10.905	-0.00046	-0.00591	0.00046
10.91	0.00013	-0.00531	0.00106
10.915	0.00013	-0.00471	-0.00074
10.92	-0.00046	-0.00412	-0.00193
10.925	0.00013	-0.00412	-0.00014
10.93	-0.00166	-0.00531	0.00046
10.935	-0.00106	-0.00412	0.00106
10.94	-0.00106	-0.00532	-0.00074
10.945	-0.00166	-0.00651	-0.00134
10.95	-0.00046	-0.00652	-0.00193
10.955	0.00013	-0.00592	-0.00014
10.96	-0.00046	-0.00592	-0.00014
10.965	-0.00106	-0.00532	0.00046
10.97	-0.00046	-0.00532	-0.00014
10.975	-0.00046	-0.00533	-0.00074
10.98	-0.00226	-0.00473	-0.00074
10.985	0.00013	-0.00593	-0.00134
10.99	0.00013	-0.00593	-0.00014
10.995	-0.00106	-0.00772	0.00046
11	-0.00226	-0.00773	-0.00134
11.005	0.00013	-0.00653	0.00106
11.01	-0.00046	-0.00474	0.00106
11.015	-0.00106	-0.00833	-0.00253
11.02	-0.00046	-0.00474	-0.00014
11.025	-0.00046	-0.00055	0.00225
11.03	-0.00226	-0.00115	-0.00014
11.035	-0.00106	-0.00175	-0.00134
11.04	0.00013	-0.00175	-0.00014
11.045	0.00013	-0.00176	0.00225
11.05	0.00073	-0.00235	0.00046
11.055	-0.00166	4e-05	-0.00074
11.06	-0.00106	-0.00056	-0.00074
11.065	-0.00046	3e-05	0.00106
11.07	0.00073	-0.00057	0.00106
11.075	0.00133	-0.00117	0.00046
11.08	0.00013	-0.00057	-0.00074
11.085	0.00073	0.00122	-0.00134
11.09	-0.00046	3e-05	-0.00014
11.095	0.00073	-0.00057	-0.00014
11.1	0.00073	-0.00057	-0.00074
11.105	0.00133	0.00122	0.00165
11.11	0.00193	-0.00058	0.00106
11.115	-0.00046	-0.00058	-0.00014
11.12	-0.00106	2e-05	-0.00074
11.125	-0.00106	0.00181	0.00046
11.13	0.00073	-0.00058	0.00046
11.135	-0.00046	-0.00058	-0.00074
11.14	0.00073	-0.00118	0.00106
11.145	0.00073	-0.00059	-0.00014
11.15	0.00133	-0.00059	-0.00134
11.155	0.00073	1e-05	0.00046
11.16	0.00013	-0.00059	-0.00074
11.165	-0.00106	-0.00119	0.00046
11.17	-0.00046	-0.00059	-0.00074
11.175	-0.00046	-0.00239	-0.00014
11.18	0.00073	0.0006	-0.00074
11.185	-0.00046	0	-0.00014
11.19	-0.00046	0	-0.00014
11.195	-0.00046	-0.0006	0.00046
11.2	-0.00046	-0.0012	-0.00134
11.205	-0.00046	-0	0.00106
11.21	0.00133	-0	-0.00074
11.215	-0.00166	-0.0024	-0.00014
11.22	0.00073	-0.0006	0.00106
11.225	0.00014	-1e-05	-0.00014
11.23	0.00014	-0.0018	-0.00014
11.235	0.00073	-1e-05	-0.00193
11.24	0.00014	-1e-05	-0.00134
11.245	0.00073	-1e-05	-0.00014
11.25	0.00014	-0.00061	0.00046
11.255	0.00014	-0.00061	0.00165
11.26	0.00073	-0.00062	0.00046
11.265	-0.00046	-0.00181	-0.00014
11.27	-0.00046	-0.00122	-0.00014
11.275	-0.00046	-2e-05	-0.00014
11.28	0.00073	-2e-05	0.00046
11.285	0.00014	-0.00062	-0.00014
11.29	0.00073	-0.00122	-0.00074
11.295	0.00073	-3e-05	0.00106
11.3	0.00014	-0.00063	0.00106
11.305	-0.00046	-0.00063	0.00106
11.31	-0.00106	-0.00123	0.00046
11.315	-0.00046	-0.00123	-0.00193
11.32	-0.00046	0.00057	0.00046
11.325	0.00073	0.00056	0.00285
11.33	-0.00106	0.00056	0.00165
11.335	-0.00226	-0.00123	0.00046
11.34	-0.00046	-0.00123	-0.00014
11.345	0.00014	-0.00183	-0.00074
11.35	-0.00166	-0.00064	0.00046
11.355	0.00014	-0.00303	0.00046
11.36	-0.00106	-4e-05	0.00046
11.365	0.00073	-0.00124	-0.00193
11.37	0.00073	-0.00184	-0.00014
11.375	-0.00046	-5e-05	-0.00074
11.38	-0.00226	-0.00124	-0.00134
11.385	-0.00166	-0.00125	-0.00014
11.39	0.00073	-0.00065	-0.00074
11.395	0.00193	0.00055	0.00046
11.4	0.00073	-0.00065	0.00046
11.405	0.00014	-5e-05	0.00285
11.41	-0.00046	-0.00125	-0.00014
11.415	0.00133	-0.00125	-0.00313
11.42	-0.00166	-0.00066	-0.00014
11.425	0.00014	0.00054	0.00165
11.43	0.00133	-6e-05	-0.00014
11.435	0.00073	-0.00186	-0.00014
11.44	-0.00046	-0.00066	0.00225
11.445	0.00133	-0.00186	0.00106
11.45	0.00014	-7e-05	0.00106
11.455	-0.00046	-7e-05	-0.00313
11.46	-0.00046	-7e-05	-0.00014
11.465	-0.00046	-7e-05	0.00046
11.47	0.00073	-0.00067	0.00106
11.475	0.00014	-7e-05	-0.00193
11.48	-0.00106	-7e-05	0.00106
11.485	0.00014	-0.00067	0.00106
11.49	-0.00046	-0.00068	0.00046
11.495	0.00014	-8e-05	-0.00014
11.5	-0.00046	-0.00187	-0.00014
11.505	0.00193	-8e-05	0.00165
11.51	0.00133	-8e-05	0.00046
11.515	0.00073	-0.00128	-0.00014
11.52	-0.00106	-0.00188	0.00046
11.525	-0.00106	-9e-05	0.00046
11.53	0.00014	-0.00128	-0.00014
11.535	-0.00106	-9e-05	-0.00134
11.54	-0.00046	-0.00129	-0.00014
11.545	0.00133	-0.00129	0.00106
11.55	0.00073	-0.00308	0.00165
11.555	0.00014	-0.00129	0.00106
11.56	0.00133	-0.00069	-0.00014
11.565	-0.00106	-0.00069	-0.00014
11.57	0.00073	-0.00129	-0.00193
11.575	0.00014	-0.0007	-0.00014
11.58	0.00193	-0.0013	0.00106
11.585	0.00133	-0.0001	0.00046
11.59	0.00014	-0.0013	-0.00014
11.595	-0.00166	-0.0007	0.00106
11.6	-0.00046	-0.0013	-0.00134
11.605	0.00014	-0.00011	0.00225
11.61	-0.00166	-0.00011	-0.00134
11.615	0.00014	-0.00131	-0.00194
11.62	0.00014	-0.0025	-0.00014
11.625	0.00073	0.00049	0.00225
11.63	0.00073	-0.00011	-0.00014
11.635	0.00014	-0.00011	-0.00074
11.64	0.00014	-0.00071	-0.00014
11.645	-0.00046	-0.00012	-0.00194
11.65	-0.00106	-0.00012	-0.00014
11.655	0.00073	-0.00191	-0.00014
11.66	-0.00046	-0.00012	-0.00074
11.665	0.00073	-0.00072	0.00165
11.67	0.00133	-0.00252	-0.00014
11.675	0.00014	-0.00132	-0.00074
11.68	-0.00106	-0.00132	-0.00074
11.685	-0.00046	-0.00013	-0.00014
11.69	0.00073	-0.00192	0.00165
11.695	0.00014	-0.00073	0.00106
11.7	0.00014	-0.00073	-0.00074
11.705	0.00073	-0.00013	0.00165
11.71	0.00014	-0.00073	0.00046
11.715	-0.00046	-0.00133	-0.00194
11.72	-0.00106	-0.00193	-0.00014
11.725	-0.00046	0.00046	0.00106
11.73	0.00014	-0.00014	0.00046
11.735	-0.00106	-0.00194	-0.00014
11.74	0.00014	-0.00014	0.00165
11.745	-0.00046	-0.00134	0.00106
11.75	0.00014	-0.00194	-0.00014
11.755	-0.00226	-0.00254	-0.00014
11.76	0.00014	-0.00075	-0.00074
11.765	0.00014	-0.00194	0.00106
11.77	-0.00046	0.00045	-0.00134
11.775	0.00014	-0.00075	-0.00014
11.78	-0.00046	-0.00135	0.00046
11.785	0.00014	0.00044	0.00046
11.79	-0.00046	0.00044	-0.00014
11.795	-0.00106	-0.00075	-0.00074
11.8	0.00073	-0.00255	-0.00014
11.805	0.00193	-0.00076	0.00165
11.81	0.00073	-0.00136	0.00106
11.815	-0.00106	-0.00196	-0.00194
11.82	-0.00166	-0.00136	-0.00134
11.825	-0.00046	-0.00016	0.00106
11.83	0.00014	-0.00076	0.00046
11.835	0.00073	-0.00077	0.00046
11.84	-0.00166	-0.00136	0.00046
11.845	0.00014	-0.00017	0.00046
11.85	-0.00046	-0.00017	-0.00014
11.855	-0.00046	-0.00137	0.00046
11.86	0.00073	-0.00077	-0.00194
11.865	-0.00046	-0.00197	-0.00134
11.87	0.00014	-0.00077	0.00046
11.875	0.00073	0.00102	0.00165
11.88	0.00193	-0.00018	0.00345
11.885	0.00133	-0.00078	0.00046
11.89	-0.00046	-0.00078	-0.00074
11.895	-0.00106	-0.00078	-0.00194
11.9	-0.00226	-0.00377	-0.00194
11.905	0.00014	-0.00497	0.00046
11.91	0.00193	-0.00497	0.00106
11.915	0.00073	-0.00497	-0.00134
11.92	-0.00106	-0.00497	-0.00253
11.925	-0.00166	-0.00557	-0.00134
11.93	0.00073	-0.00558	-0.00074
11.935	0.00073	-0.00617	-0.00014
11.94	-0.00046	-0.00498	-0.00253
11.945	-0.00166	-0.00558	-0.00074
11.95	-0.00046	-0.00678	-0.00014
11.955	0.00073	-0.00498	0.00046
11.96	-0.00106	-0.00558	0.00105
11.965	-0.00106	-0.00618	-0.00194
11.97	-0.00106	-0.00618	-0.00074
11.975	-0.00046	-0.00619	-0.00134
11.98	0.00014	-0.00619	-0.00014
11.985	0.00073	-0.00619	-0.00014
11.99	0.00014	-0.00559	0.00046
11.995	-0.00046	-0.00619	-0.00134
12	-0.00345	-0.00799	-0.00313
12.005	0.00014	-0.00559	0.00105
12.01	0.00073	-0.005	0.00105
12.015	-0.00166	-0.00679	-0.00313
12.02	0.00073	-0.0038	-0.00014
12.025	-0.00046	-0.00141	0.00046
12.03	-0.00106	-0.00201	0.00046
12.035	-0.00166	-0.00381	-0.00014
12.04	0.00014	-0.00142	-0.00014
12.045	0.00133	-0.00022	0.00105
12.05	-0.00046	-0.00142	-0.00074
12.055	-0.00046	-0.00142	-0.00134
12.06	0.00014	-0.00142	0.00105
12.065	0.00133	-0.00083	0.00105
12.07	-0.00046	-0.00023	0.00046
12.075	-0.00046	-0.00083	-0.00074
12.08	0.00133	-0.00083	-0.00194
12.085	0.00193	-0.00023	0.00105
12.09	-0.00046	-0.00143	-0.00134
12.095	-0.00106	-0.00083	-0.00014
12.1	0.00133	-0.00083	-0.00074
12.105	0.00014	-0.00024	0.00285
12.11	0.00073	-0.00084	-0.00134
12.115	-0.00046	-0.00084	-0.00253
12.12	0.00014	-0.00084	-0.00014
12.125	0.00073	-0.00024	0.00225
12.13	0.00073	-0.00264	-0.00014
12.135	0.00014	-0.00383	0.00046
12.14	-0.00046	-0.00084	-0.00194
12.145	0.00073	-0.00085	-0.00194
12.15	-0.00106	-0.00085	-0.00014
12.155	0.00073	-0.00145	0.00046
12.16	0.00014	-0.00025	-0.00074
12.165	-0.00046	-0.00085	0.00105
12.17	-0.00166	-0.00145	-0.00014
12.175	0.00133	-0.00026	0.00165
12.18	-0.00046	0.00034	-0.00014
12.185	-0.00046	-0.00086	-0.00014
12.19	-0.00166	-0.00086	-0.00074
12.195	0.00014	-0.00086	-0.00134
12.2	0.00073	0.00034	0.00046
12.205	-0.00046	0.00033	0.00165
12.21	0.00073	-0.00026	0.00105
12.215	0.00014	-0.00146	-0.00074
12.22	0.00014	-0.00027	0.00046
12.225	0.00014	-0.00087	0.00105
12.23	0.00014	-0.00027	-0.00134
12.235	-0.00226	-0.00087	-0.00194
12.24	0.00014	-0.00027	-0.00074
12.245	0.00014	-0.00207	0.00046
12.25	0.00073	-0.00087	0.00165
12.255	0.00014	-0.00087	-0.00014
12.26	-0.00226	-0.00088	-0.00074
12.265	-0.00226	-0.00267	-0.00014
12.27	0.00014	-0.00148	-0.00014
12.275	0.00073	-0.00148	-0.00074
12.28	0.00014	-0.00148	0.00046
12.285	0.00073	-0.00148	0.00165
12.29	-0.00046	-0.00029	0.00046
12.295	-0.00106	-0.00029	0.00046
12.3	-0.00046	-0.00089	-0.00074
12.305	0.00014	0.00031	0.00046
12.31	0.00073	-0.00029	-0.00014
12.315	0.00014	-0.00089	-0.00074
12.32	0.00014	-0.00209	0.00105
12.325	0.00073	-0.00149	0.00165
12.33	-0.00046	-0.00089	0.00105
12.335	0.00014	-0.0003	-0.00194
12.34	0.00014	-0.0015	0.00046
12.345	0.00014	-0.0003	-0.00074
12.35	0.00014	-0.0009	-0.00074
12.355	0.00133	-0.0009	0.00046
12.36	0.00073	-0.00329	0.00165
12.365	0.00133	-0.0009	0.00165
12.37	0.00014	0.00029	-0.00014
12.375	0.00073	-0.0015	-0.00074
12.38	0.00073	-0.0021	-0.00074
12.385	0.00073	-0.00091	0.00105
12.39	0.00073	-0.00091	0.00105
12.395	-0.00046	0.00028	-0.00074
12.4	0.00014	-0.00151	-0.00134
12.405	0.00133	-0.00032	0.00105
12.41	0.00014	-0.00151	-0.00074
12.415	-0.00106	-0.00092	-0.00134
12.42	0.00014	-0.00092	-0.00014
12.425	-0.00046	-0.00032	0.00046
12.43	0.00073	-0.00152	0.00105
12.435	0.00073	-0.00152	0.00225
12.44	0.00014	-0.00152	-0.00074
12.445	-0.00046	-0.00092	0.00105
12.45	0.00073	-0.00033	-0.00194
12.455	-0.00046	-0.00093	-0.00014
12.46	-0.00046	-0.00093	-0.00074
12.465	0.00133	-0.00093	0.00225
12.47	0.00133	-0.00093	0.00105
12.475	-0.00166	-0.00033	-0.00134
12.48	0.00074	-0.00213	0.00046
12.485	-0.00046	-0.00093	-0.00014
12.49	0.00014	-0.00034	-0.00074
12.495	0.00014	-0.00094	-0.00074
12.5	0.00014	-0.00094	0.00105
12.505	0.00014	0.00085	0.00225
12.51	0.00014	-0.00034	-0.00014
12.515	-0.00166	-0.00154	-0.00313
12.52	-0.00106	-0.00094	-0.00074
12.525	0.00014	-0.00154	0.00046
12.53	0.00014	-0.00035	-0.00014
12.535	0.00074	-0.00334	-0.00074
12.54	0.00074	-0.00095	0.00046
12.545	-0.00106	-0.00215	0.00046
12.55	-0.00166	-0.00215	-0.00074
12.555	-0.00046	-0.00155	-0.00014
12.56	0.00074	-0.00036	-0.00014
12.565	0.00014	-0.00036	-0.00014
12.57	-0.00046	-0.00036	-0.00014
12.575	-0.00046	-0.00215	-0.00134
12.58	0.00014	-0.00096	0.00105
12.585	0.00074	-0.00036	-0.00014
12.59	0.00014	-0.00156	-0.00014
12.595	-0.00046	-0.00096	-0.00074
12.6	0.00014	-0.00037	-0.00014
12.605	0.00074	-0.00037	0.00165
12.61	-0.00106	-0.00037	0.00046
12.615	-0.00106	-0.00217	-0.00134
12.62	0.00074	-0.00276	0.00105
12.625	0.00074	-0.00037	0.00105
12.63	0.00074	-0.00097	0.00046
12.635	-0.00046	-0.00038	-0.00373
12.64	-0.00046	-0.00098	-0.00074
12.645	0.00014	0.00022	0.00225
12.65	0.00074	-0.00158	0.00046
12.655	-0.00166	-0.00038	-0.00134
12.66	0.00014	-0.00218	-0.00014
12.665	0.00014	-0.00218	-0.00014
12.67	0.00014	-0.00098	0.00046
12.675	-0.00106	-0.00158	-0.00014
12.68	0.00014	-0.00158	-0.00014
12.685	-0.00046	-0.00099	0.00105
12.69	0.00074	-0.00099	0.00165
12.695	0.00014	-0.00099	0.00046
12.7	0.00014	-0.00099	-0.00014
12.705	0.00014	-0.00099	0.00105
12.71	-0.00226	-0.0004	-0.00074
12.715	0.00074	-0.00279	-0.00134
12.72	0.00014	-0.00159	0.00046
12.725	0.00014	-0.0004	0.00165
12.73	-0.00226	-0.001	-0.00014
12.735	0.00074	-0.001	0.00046
12.74	0.00074	-0.001	0.00046
12.745	-0.00046	-0.0004	-0.00134
12.75	0.00014	-0.00041	-0.00074
12.755	0.00074	-0.0016	-0.00074
12.76	-0.00046	-0.00101	0.00046
12.765	0.00014	-0.00161	-0.00014
12.77	0.00074	-0.00101	-0.00014
12.775	-0.00046	-0.00161	0.00045
12.78	0.00074	-0.00101	-0.00014
12.785	0.00014	-0.00101	-0.00014
12.79	-0.00106	-0.00042	-0.00014
12.795	0.00074	-0.00161	0.00045
12.8	0.00074	-0.00162	0.00105
12.805	-0.00106	0.00018	0.00105
12.81	-0.00046	-0.00042	0.00105
12.815	0.00014	-0.00042	-0.00134
12.82	0.00014	0.00017	-0.00134
12.825	-0.00046	0.00017	0.00105
12.83	0.00014	-0.00043	-0.00014
12.835	-0.00106	-0.00162	-0.00373
12.84	0.00074	-0.00043	0.00045
12.845	-0.00046	-0.00103	-0.00014
12.85	0.00014	-0.00163	-0.00014
12.855	0.00014	-0.00163	-0.00074
12.86	0.00074	0.00016	-0.00194
12.865	0.00074	-0.00163	0.00045
12.87	-0.00046	-0.00044	0.00045
12.875	0.00074	0.00076	0.00225
12.88	0.00074	0.00135	0.00225
12.885	-0.00046	-0.00044	-0.00134
12.89	0.00014	-0.00104	-0.00074
12.895	-0.00106	-0.00104	-0.00074
12.9	-0.00046	-0.00284	-0.00313
12.905	-0.00106	-0.00463	-0.00014
12.91	0.00133	-0.00523	0.00285
12.915	0.00193	-0.00404	0.00105
12.92	-0.00046	-0.00464	-0.00074
12.925	-0.00106	-0.00524	-0.00134
12.93	-0.00106	-0.00584	-0.00014
12.935	0.00074	-0.00644	-0.00014
12.94	-0.00046	-0.00704	-0.00014
12.945	0.00014	-0.00644	-0.00074
12.95	0.00014	-0.00584	-0.00014
12.955	-0.00106	-0.00524	-0.00014
12.96	-0.00166	-0.00584	0.00045
12.965	-0.00106	-0.00644	-0.00074
12.97	-0.00166	-0.00644	-0.00194
12.975	0.00014	-0.00645	-0.00074
12.98	-0.00106	-0.00645	-0.00074
12.985	0.00014	-0.00585	0.00045
12.99	-0.00166	-0.00585	0.00105
12.995	-0.00106	-0.00765	-0.00134
13	-0.00285	-0.00944	-0.00433
13.005	0.00074	-0.00645	0.00165
13.01	-0.00046	-0.00646	0.00045
13.015	-0.00166	-0.00705	-0.00373
13.02	0.00074	-0.00407	-0.00014
13.025	0.00074	-0.00108	-0.00014
13.03	-0.00225	-0.00048	-0.00194
13.035	-0.00166	-0.00347	-0.00313
13.04	0.00133	-0.00287	-0.00074
13.045	0.00253	-0.00048	0.00045
13.05	-0.00046	-0.00108	-0.00014
13.055	-0.00106	-0.00108	-0.00074
13.06	-0.00106	-0.00168	0.00105
13.065	0.00074	-0.00049	0.00225
13.07	0.00074	-0.00049	0.00105
13.075	-0.00046	-0.00049	-0.00074
13.08	-0.00046	-0.00109	-0.00014
13.085	0.00074	-0.00169	-0.00014
13.09	0.00133	0.0001	0.00165
13.095	0.00074	0.0007	-0.00134
13.1	0.00014	-0.0011	-0.00014
13.105	0.00074	-0.0005	0.00045
13.11	-0.00046	0.0001	0.00045
13.115	-0.00046	-0.0011	-0.00313
13.12	-0.00046	-0.0005	0.00045
13.125	-0.00046	-0.0005	0.00045
13.13	0.00014	-0.0017	-0.00014
13.135	-0.00106	-0.0017	0.00045
13.14	-0.00046	-0.00111	0.00105
13.145	-0.00046	9e-05	-0.00014
13.15	-0.00106	-0.0023	-0.00014
13.155	-0.00106	-0.00171	-0.00134
13.16	0.00014	-0.00051	0.00045
13.165	0.00074	-0.00171	0.00165
13.17	-0.00046	-0.00111	-0.00074
13.175	-0.00046	-0.00171	-0.00074
13.18	0.00014	-0.00171	-0.00134
13.185	0.00014	-0.00052	0.00045
13.19	-0.00106	-0.00112	-0.00014
13.195	-0.00166	-0.00172	-0.00074
13.2	0.00133	-0.00172	0.00045
13.205	0.00193	7e-05	0.00225
13.21	-0.00106	-0.00053	0.00045
13.215	-0.00166	-0.00172	-0.00254
13.22	0.00014	-0.00113	-0.00074
13.225	0.00014	7e-05	-0.00014
13.23	0.00014	-0.00053	-0.00014
13.235	-0.00106	-0.00053	-0.00014
13.24	0.00074	-0.00113	-0.00014
13.245	0.00014	-0.00053	0.00105
13.25	0.00014	-0.00054	0.00045
13.255	-0.00106	-0.00114	-0.00014
13.26	-0.00285	6e-05	-0.00313
13.265	0.00074	-0.00114	-0.00014
13.27	0.00014	6e-05	0.00045
13.275	0.00074	-0.00114	0.00045
13.28	0.00074	5e-05	0.00105
13.285	-0.00106	-0.00114	-0.00014
13.29	-0.00046	-0.00234	-0.00014
13.295	0.00014	-0.00115	-0.00134
13.3	-0.00106	-0.00234	-0.00134
13.305	0.00014	5e-05	-0.00194
13.31	0.00074	-0.00115	0.00105
13.315	0.00014	-0.00115	-0.00134
13.32	0.00014	4e-05	-0.00014
13.325	-0.00106	4e-05	0.00105
13.33	0.00014	-0.00116	-0.00074
13.335	-0.00046	-0.00116	-0.00194
13.34	-0.00106	-0.00116	0.00045
13.345	0.00133	-0.00176	0.00105
13.35	-0.00046	-0.00116	0.00045
13.355	-0.00046	-0.00296	-0.00074
13.36	-0.00225	-0.00176	-0.00014
13.365	-0.00046	3e-05	-0.00014
13.37	0.00133	-0.00176	-0.00014
13.375	-0.00046	3e-05	0.00045
13.38	-0.00046	-0.00177	-0.00074
13.385	-0.00046	-0.00117	0.00105
13.39	0.00014	-0.00177	0.00105
13.395	-0.00046	-0.00117	-0.00074
13.4	0.00074	-0.00237	-0.00014
13.405	0.00074	2e-05	0.00045
13.41	0.00074	-0.00118	-0.00254
13.415	-0.00106	-0.00178	-0.00134
13.42	0.00014	-0.00178	-0.00074
13.425	0.00133	2e-05	0.00285
13.43	-0.00046	-0.00058	-0.00014
13.435	-0.00106	-0.00118	-0.00074
13.44	0.00014	-0.00059	-0.00074
13.445	0.00074	1e-05	-0.00014
13.45	-0.00106	-0.00119	-0.00014
13.455	0.00014	-0.00119	0.00105
13.46	-0.00166	-0.00239	-0.00014
13.465	-0.00106	-0.00119	0.00105
13.47	-0.00046	-0.00179	0.00105
13.475	0.00014	-0.00119	-0.00074
13.48	-0.00046	-0.00119	-0.00014
13.485	0.00014	-0.0012	-0.00074
13.49	0.00014	-0.0012	0.00105
13.495	0.00014	-0.0012	0.00105
13.5	0.00074	-0.0018	0.00225
13.505	-0.00166	-0.0018	-0.00014
13.51	-0.00046	-0.003	-0.00314
13.515	0.00074	-0.003	-0.00194
13.52	0.00074	-0.0018	0.00105
13.525	0.00074	-0.00121	0.00105
13.53	-0.00046	-0.00181	-0.00014
13.535	-0.00166	-0.00121	-0.00074
13.54	0.00133	-0.00121	0.00045
13.545	0.00014	-0.00181	0.00045
13.55	-0.00046	-0.00181	-0.00074
13.555	-0.00225	-0.00121	-0.00074
13.56	-0.00046	-0.00062	0.00105
13.565	0.00074	-0.00062	-0.00074
13.57	0.00074	-0.00062	0.00045
13.575	0.00074	-0.00122	-0.00014
13.58	0.00074	-0.00062	0.00105
13.585	0.00133	-0.00062	-0.00014
13.59	0.00014	-0.00182	-0.00014
13.595	-0.00046	-3e-05	-0.00014
13.6	-0.00046	-0.00123	-0.00014
13.605	0.00133	-0.00242	0.00225
13.61	0.00074	-0.00183	0.00105
13.615	0.00074	-0.00123	-0.00074
13.62	-0.00046	-0.00183	-0.00134
13.625	-0.00046	-0.00123	0.00105
13.63	0.00014	-0.00183	-0.00074
13.635	-0.00046	-0.00243	-0.00134
13.64	-0.00046	-0.00124	0.00045
13.645	-0.00046	-0.00064	0.00105
13.65	-0.00046	-0.00124	0.00105
13.655	0.00074	-0.00124	-0.00015
13.66	0.00014	-0.00064	-0.00015
13.665	0.00014	-0.00124	0.00045
13.67	0.00074	-0.00184	0.00045
13.675	0.00074	-0.00125	-0.00015
13.68	-0.00046	-0.00304	0.00105
13.685	0.00014	-0.00125	-0.00015
13.69	-0.00046	-0.00125	0.00105
13.695	0.00014	-0.00185	-0.00134
13.7	-0.00046	-0.00125	-0.00015
13.705	0.00074	-6e-05	-0.00074
13.71	0.00014	-0.00125	0.00045
13.715	0.00133	-0.00245	-0.00134
13.72	0.00133	-0.00126	0.00165
13.725	-0.00166	-6e-05	0.00165
13.73	-0.00046	-0.00186	-0.00015
13.735	0.00014	-0.00186	-0.00194
13.74	0.00134	-0.00126	-0.00074
13.745	0.00074	-0.00186	0.00045
13.75	0.00074	-0.00246	0.00105
13.755	-0.00106	-0.00246	0.00105
13.76	-0.00106	-0.00187	-0.00015
13.765	0.00074	-0.00187	-0.00015
13.77	0.00074	-0.00127	0.00105
13.775	-0.00046	-0.00247	-0.00015
13.78	-0.00166	-0.00247	-0.00015
13.785	0.00074	-0.00187	-0.00194
13.79	0.00134	-0.00068	-0.00015
13.795	0.00014	-0.00187	0.00105
13.8	0.00074	-0.00247	0.00045
13.805	0.00074	-0.00068	0.00105
13.81	-0.00046	-0.00128	-0.00134
13.815	-0.00046	-0.00188	-0.00194
13.82	0.00014	-0.00188	-0.00015
13.825	0.00074	-0.00069	0.00344
13.83	0.00134	-0.00188	0.00165
13.835	-0.00046	-9e-05	-0.00074
13.84	-0.00046	-9e-05	-0.00015
13.845	0.00014	-0.00368	-0.00015
13.85	-0.00046	-0.00189	-0.00074
13.855	0.00134	-0.00069	-0.00194
13.86	0.00074	-0.0007	0.00045
13.865	0.00014	-0.0007	-0.00015
13.87	-0.00106	-0.00189	-0.00015
13.875	0.00074	0.0011	0.00165
13.88	-0.00046	0.0005	0.00225
13.885	0.00134	-0.0013	-0.00015
13.89	-0.00046	-0.0013	-0.00074
13.895	0.00074	-0.0019	-0.00015
13.9	-0.00225	-0.0037	-0.00015
13.905	0.00014	-0.00609	0.00105
13.91	0.00074	-0.00669	0.00225
13.915	0.00014	-0.0049	-0.00074
13.92	-0.00166	-0.00609	-0.00134
13.925	-0.00166	-0.0061	-0.00074
13.93	-0.00046	-0.0055	-0.00015
13.935	0.00014	-0.0055	-0.00015
13.94	-0.00046	-0.0061	0.00105
13.945	-0.00106	-0.0055	0.00105
13.95	-0.00106	-0.0067	-0.00074
13.955	-0.00106	-0.0067	-0.00015
13.96	0.00134	-0.00551	-0.00134
13.965	0.00014	-0.0067	-0.00074
13.97	-0.00166	-0.00611	-0.00015
13.975	0.00014	-0.00731	-0.00015
13.98	0.00014	-0.0079	0.00045
13.985	0.00014	-0.00731	-0.00015
13.99	-0.00106	-0.00671	-0.00134
13.995	-0.00046	-0.00611	-0.00074
14	-0.00285	-0.00851	-0.00373
14.005	-0.00046	-0.00671	0.00045
14.01	0.00134	-0.00612	-0.00015
14.015	-0.00225	-0.00791	-0.00194
14.02	0.00074	-0.00552	-0.00015
14.025	0.00014	-0.00014	0.00165
14.03	-0.00285	-0.00014	-0.00134
14.035	-0.00166	-0.00194	-0.00314
14.04	0.00074	-0.00134	-0.00074
14.045	0.00074	-0.00074	0.00225
14.05	-0.00106	-0.00194	0.00165
14.055	-0.00166	-0.00134	-0.00134
14.06	-0.00046	-0.00194	-0.00015
14.065	0.00134	-0.00075	0.00105
14.07	0.00014	-0.00075	-0.00134
14.075	-0.00106	-0.00135	-0.00015
14.08	-0.00046	-0.00075	0.00105
14.085	-0.00046	-0.00075	0.00165
14.09	0.00074	-0.00076	0.00105
14.095	0.00014	-0.00135	0.00045
14.1	0.00074	-0.00136	0.00045
14.105	0.00074	0.00104	0.00165
14.11	-0.00046	-0.00076	0.00105
14.115	-0.00046	-0.00136	-0.00134
14.12	0.00134	-0.00136	0.00045
14.125	-0.00106	-0.00136	0.00165
14.13	0.00134	-0.00256	-0.00015
14.135	0.00014	-0.00137	-0.00194
14.14	-0.00046	-0.00017	-0.00015
14.145	-0.00046	-0.00077	-0.00015
14.15	-0.00046	-0.00137	0.00045
14.155	0.00014	-0.00137	0.00105
14.16	0.00014	-0.00077	0.00105
14.165	0.00014	-0.00137	0.00105
14.17	-0.00106	-0.00078	-0.00194
14.175	-0.00106	-0.00078	-0.00015
