0 0.00022 -0.0015 -0.00208
12.48	0.00804	-0.00093	-0.00082
12.485	0.00923	-0.00033	-0.00142
12.49	0.01043	0.00027	-0.00262
12.495	0.00804	0.00266	-0.00441
12.5	0.00445	0.00445	-0.00561
12.505	0.00385	0.00685	-0.00381
12.51	0.00564	0.00745	-0.00561
12.515	0.00684	0.00565	-0.00381
12.52	0.00505	0.00445	-0.00082
12.525	0.00505	0.00146	0.00038
12.53	0.00744	-0.00093	-0.00142
12.535	0.00923	-0.00332	-0.00202
12.54	0.00863	-0.00272	-0.00381
12.545	0.00923	-0.00033	-0.00321
12.55	0.00205	-0.00033	-0.00441
12.555	-0.00094	0.00206	-0.00501
12.56	-0.00452	0.00266	-0.008
12.565	-0.00632	0.00386	-0.0092
12.57	-0.00512	0.00505	-0.01099
12.575	-0.00572	0.00924	-0.00501
12.58	-0.00692	0.01103	-0.00142
12.585	-0.00752	0.01283	0.00157
12.59	-0.00752	0.01223	0.00277
12.595	-0.00811	0.00984	0.00576
12.6	-0.00632	0.00685	0.00277
12.605	-0.00692	0.00505	0.00636
12.61	-0.00692	0.00146	0.00576
12.615	-0.00452	-0.00392	0.00456
12.62	-0.00153	-0.00571	0.00695
12.625	0.00026	-0.00751	0.00695
12.63	0.00205	-0.0093	0.00576
12.635	0.00385	-0.0111	0.00337
12.64	0.00385	-0.0111	0.00157
12.645	0.00505	-0.0099	0.00038
12.65	0.00385	-0.00691	-0.00022
12.655	0.00146	-0.00452	-0.00321
12.66	0.00205	0.00146	-0.0068
12.665	0.00385	0.00505	-0.0074
12.67	0.00684	0.00864	-0.008
12.675	0.00923	0.00984	-0.008
12.68	0.00624	0.01103	-0.0074
12.685	0.00445	0.01103	-0.008
12.69	0.00385	0.00804	-0.0074
12.695	0.00146	0.00386	-0.00441
12.7	-0.00034	-0.00033	-0.00142
12.705	-0.00512	-0.00332	0.00337
12.71	-0.00572	-0.00691	0.00576
12.715	-0.00752	-0.0099	0.00636
12.72	-0.01051	-0.0099	0.00815
12.725	-0.00811	-0.00751	0.00875
12.73	-0.00871	-0.00332	0.00755
12.735	-0.0117	0.00206	0.00636
12.74	-0.0135	0.00804	0.00755
12.745	-0.0135	0.01103	0.00516
12.75	-0.0135	0.01223	0.00396
12.755	-0.0129	0.01044	0.00277
12.76	-0.00991	0.00745	-0.00022
12.765	-0.00512	0.00445	-0.00441
12.77	-0.00512	0.00087	-0.0068
12.775	-0.00333	-0.00093	-0.0074
12.78	-0.00213	-0.00392	-0.008
12.785	-0.00094	-0.00691	-0.0062
12.79	-0.00034	-0.0093	-0.0068
12.795	0.00146	-0.0117	-0.0068
12.8	0.00325	-0.0111	-0.00561
12.805	0.00564	-0.0093	-0.00321
12.81	0.00564	-0.0093	-0.00381
12.815	0.00624	-0.00631	-0.00441
12.82	0.00804	-0.00512	-0.00142
12.825	0.01222	-0.00392	0.00217
12.83	0.01581	-0.00392	0.00277
12.835	0.01282	-0.00452	0.00456
12.84	0.01222	-0.00512	0.00576
12.845	0.00564	-0.00571	0.00755
12.85	0.00385	-0.00691	0.00516
12.855	0.00026	-0.00751	0.00277
12.86	-0.00273	-0.00512	0.00157
12.865	-0.00572	-0.00512	0.00038
12.87	-0.00752	-0.00153	-0.00022
12.875	-0.00752	-0.00093	0.00277
12.88	-0.00572	0.00027	0.00217
12.885	-0.00572	0.00146	0.00396
12.89	-0.00393	0.00206	0.00097
12.895	0.00026	0.00146	0.00097
12.9	0.00205	0.00326	0.00097
12.905	0.00684	0.00266	0.00337
12.91	0.00564	0.00146	0.00337
12.915	0.00624	0.00087	0.00636
12.92	0.00505	0.00027	0.00815
12.925	0.00325	0.00266	0.00935
12.93	0.00445	0.00386	0.00935
12.935	0.00265	0.00386	0.00456
12.94	0.00325	0.00565	0.00755
12.945	0.00385	0.00326	0.00337
12.95	0.00564	0.00146	0.00038
12.955	0.00863	0.00146	-0.00082
12.96	0.01043	-0.00033	-0.00262
12.965	0.01222	-0.00272	-0.00441
12.97	0.00923	-0.00571	-0.0092
12.975	0.01043	-0.00691	-0.008
12.98	0.00863	-0.00691	-0.0074
12.985	0.00684	-0.00691	-0.0062
12.99	0.00505	-0.00392	-0.00142
12.995	0.00385	-0.00272	0.00217
13	0.00445	-0.00153	0.00396
13.005	0.00445	0.00027	0.00935
13.01	0.00325	0.00206	0.00875
13.015	0.00265	0.00266	0.00217
13.02	-0.00034	0.00386	-0.00142
13.025	-0.00034	0.00625	-0.00441
13.03	-0.00333	0.00505	-0.00561
13.035	-0.00572	0.00505	-0.0086
13.04	-0.00572	0.00505	-0.0062
13.045	-0.00632	0.00326	-0.00381
13.05	-0.00452	0.00505	-0.00262
13.055	-0.00393	0.00326	-0.00321
13.06	-0.00393	0.00146	-0.00082
13.065	-0.00273	0.00027	0.00038
13.07	-0.00034	0.00146	0.00157
13.075	0.00086	0.00206	0.00157
13.08	-0.00034	0.00206	0.00396
13.085	-0.00213	0.00266	0.00516
13.09	-0.00512	0.00326	0.00277
13.095	-0.00512	0.00505	0.00396
13.1	-0.00572	0.00625	0.00157
13.105	-0.00393	0.00804	-0.00022
13.11	-0.00333	0.00984	-0.00262
13.115	-0.00452	0.00804	-0.00381
13.12	-0.00393	0.00864	-0.00441
13.125	-0.00871	0.00625	-0.00441
13.13	-0.0111	0.00266	-0.00441
13.135	-0.00931	-0.00033	-0.00561
13.14	-0.00632	-0.00272	-0.00321
13.145	-0.00273	-0.00392	-0.00262
13.15	-0.00153	-0.00452	-0.00321
13.155	0.00086	-0.00392	-0.00501
13.16	0.00385	-0.00153	-0.00381
13.165	0.00385	-0.00093	-0.00321
13.17	0.00146	0.00087	-0.00381
13.175	0.00026	0.00505	-0.00321
13.18	-0.00153	0.00565	-0.00321
13.185	-0.00153	0.00685	-0.00381
13.19	-0.00094	0.00505	-0.00022
13.195	0.00146	0.00326	-0.00022
13.2	0.00505	-0.00093	0.00097
13.205	0.00804	-0.00213	0.00396
13.21	0.01043	-0.00392	0.00337
13.215	0.01163	-0.00392	0.00337
13.22	0.00863	-0.00332	0.00516
13.225	0.00505	-0.00213	0.00695
13.23	-0.00094	-0.00392	0.00576
13.235	-0.00632	-0.00392	0.00217
13.24	-0.00991	-0.00452	0.00157
13.245	-0.01051	-0.00571	0.00277
13.25	-0.0135	-0.00392	-0.00082
13.255	-0.0123	-0.00213	0.00038
13.26	-0.0123	0.00087	-0.00202
13.265	-0.01409	0.00027	-0.00202
13.27	-0.01051	0.00146	-0.00082
13.275	-0.00931	0.00266	-0.00022
13.28	-0.00752	0.00206	0.00277
13.285	-0.00811	0.00206	0.00217
13.29	-0.00752	0.00146	0.00097
13.295	-0.00871	0.00027	0.00456
13.3	-0.00512	0.00027	0.00396
13.305	-0.00094	-0.00033	0.00396
13.31	0.00205	-0.00392	0.00217
13.315	0.00265	-0.00512	-0.00262
13.32	0.00325	-0.00631	0.00157
13.325	0.00205	-0.00512	0.00337
13.33	0.00385	-0.00571	0.00157
13.335	0.00505	-0.00631	0.00038
13.34	0.00744	-0.00272	-0.00022
13.345	0.00684	0.00027	-0.00142
13.35	0.00624	0.00087	-0.00142
13.355	0.00744	0.00206	-0.00142
13.36	0.00325	0.00326	-0.00082
13.365	0.00385	0.00146	-0.00022
13.37	0.00086	0.00326	-0.00022
13.375	0.00205	0.00386	-0.00082
13.38	0.00205	0.00206	0.00038
13.385	0.00385	0.00027	0.00097
13.39	0.00086	-0.00153	-0.00022
13.395	0.00026	-0.00213	-0.00022
13.4	0.00086	-0.00332	0.00038
13.405	0.00205	-0.00213	0.00097
13.41	0.00026	-0.00213	-0.00142
13.415	-0.00034	-0.00093	-0.00321
13.42	-0.00273	0.00027	-0.00262
13.425	-0.00692	0.00087	-0.00082
13.43	-0.00273	0.00206	0.00157
13.435	-0.00094	0.00326	0.00217
13.44	0.00146	0.00445	0.00337
13.445	0.00265	0.00565	0.00396
13.45	0.00564	0.00685	0.00097
13.455	0.00804	0.00565	-0.00082
13.46	0.01103	0.00386	-0.00082
13.465	0.01163	0.00146	-0.00381
13.47	0.01163	-0.00033	-0.00381
13.475	0.00983	-0.00272	-0.00441
13.48	0.00744	-0.00392	-0.00381
13.485	0.00265	-0.00512	-0.00082
13.49	0.00325	-0.00571	0.00157
13.495	0.00265	-0.00512	0.00097
13.5	0.00086	-0.00691	0.00038
13.505	0.00086	-0.00571	-0.00082
13.51	0.00026	-0.00571	-0.00262
13.515	-0.00273	-0.00452	-0.00082
13.52	-0.00393	-0.00332	0.00337
13.525	-0.00393	-0.00093	0.01054
13.53	-0.00811	0.00146	0.00995
13.535	-0.00931	0.00386	0.01413
13.54	-0.0123	0.00505	0.01413
13.545	-0.0123	0.00625	0.01593
13.55	-0.0135	0.00386	0.01054
13.555	-0.0111	0.00027	0.01174
13.56	-0.00931	-0.00392	0.00935
13.565	-0.00811	-0.00512	0.00576
13.57	-0.00393	-0.0093	0.00217
13.575	0.00026	-0.00691	-0.00202
13.58	0.00445	-0.00452	-0.00441
13.585	0.00684	-0.00153	-0.0074
13.59	0.00804	0.00266	-0.01039
13.595	0.00445	0.00445	-0.00979
13.6	0.00505	0.00266	-0.0086
13.605	0.00205	0.00445	-0.0074
13.61	0.00325	0.00565	-0.00441
13.615	-0.00034	0.00565	-0.00321
13.62	-0.00153	0.00745	-0.00022
13.625	-0.00034	0.00924	0.00217
13.63	0.00146	0.00984	0.00038
13.635	0.00205	0.00804	-0.00142
13.64	0.00265	0.00804	-0.00082
13.645	0.00265	0.00804	-0.00501
13.65	0.00086	0.00924	-0.0068
13.655	0.00205	0.00745	-0.008
13.66	0.00205	0.00565	-0.0086
13.665	-0.00034	0.00146	-0.0086
13.67	0.00086	-0.00093	-0.0074
13.675	-0.00273	-0.00512	-0.0062
13.68	-0.00153	-0.00811	-0.00381
13.685	-0.00333	-0.0087	-0.00142
13.69	-0.00512	-0.00751	0.00277
13.695	-0.00333	-0.00512	0.00456
13.7	-0.00393	-0.00392	0.00576
13.705	-0.00692	-0.00272	0.00456
13.71	-0.00632	-0.00213	0.00097
13.715	-0.00632	-0.00452	-0.00262
13.72	-0.00393	-0.00153	-0.00441
13.725	-0.00452	-0.00093	-0.00381
13.73	-0.00273	0.00087	-0.0068
13.735	-0.00273	0.00266	-0.0068
13.74	-0.00094	0.00565	-0.0074
13.745	0.00086	0.00505	-0.0068
13.75	0.00265	0.00565	-0.0074
13.755	0.00385	0.00565	-0.0074
13.76	0.00205	0.00386	-0.008
13.765	0.00265	0.00266	-0.00501
13.77	0.00205	0.00087	-0.00561
13.775	0.00325	-0.00093	-0.00441
13.78	0.00265	-0.00272	-0.00441
13.785	0.00086	-0.00213	-0.00202
13.79	-0.00273	-0.00153	0.00038
13.795	-0.00452	0.00027	0.00217
13.8	-0.00572	0.00087	0.00396
13.805	-0.00452	0.00386	0.00456
13.81	-0.00034	0.00445	0.00396
13.815	0.00026	0.00386	-0.00082
13.82	0.00205	0.00266	-0.00082
13.825	0.00445	0.00206	-0.00501
13.83	0.00624	-0.00033	-0.008
13.835	0.00684	-0.00332	-0.00979
13.84	0.00564	-0.00571	-0.01219
13.845	0.00445	-0.0111	-0.00979
13.85	-0.00094	-0.01469	-0.0092
13.855	-0.00393	-0.01588	-0.00501
13.86	-0.00452	-0.01708	-0.00381
13.865	-0.00273	-0.01289	0.00157
13.87	0.00265	-0.0093	0.00396
13.875	0.00744	-0.00571	0.00815
13.88	0.00804	-0.00272	0.00875
13.885	0.00804	0.00146	0.01174
13.89	0.00385	0.00266	0.01174
13.895	0.00445	0.00445	0.00875
13.9	0.00445	0.00206	0.00695
13.905	0.00325	0.00206	0.00456
13.91	0.00385	0.00087	-0.00082
13.915	0.00086	-0.00153	0.00217
13.92	0.00086	-0.00153	0.00456
13.925	0.00205	-0.00272	0.00636
13.93	0.00325	-0.00512	0.00636
13.935	0.00445	-0.00272	0.00636
13.94	0.00385	-0.00093	0.00636
13.945	0.00205	-0.00153	0.00396
13.95	0.00026	-0.00392	-0.00022
13.955	-0.00094	-0.00392	0.00157
13.96	-0.00393	-0.00392	0.00157
13.965	-0.00333	-0.00392	0.00217
13.97	-0.00153	-0.00332	0.00277
13.975	0.00146	-0.00213	0.00636
13.98	0.00205	-0.00213	0.00936
13.985	0.00744	-0.00093	0.01175
13.99	0.00804	-0.00213	0.01175
13.995	0.00923	-0.00272	0.01175
14	0.00445	-0.00512	0.00816
14.005	0.00086	-0.00332	0.00816
14.01	-0.00273	-0.00213	0.00577
14.015	-0.00393	-0.00272	0.00039
14.02	-0.00393	-0.00272	-0.00081
14.025	-0.00153	-0.00033	-0.00141
14.03	-0.00512	-0.00093	-0.00261
14.035	-0.00452	-0.00093	-0.0044
14.04	-0.00333	0.00087	-0.0038
14.045	-0.00213	0.00027	-0.005
14.05	-0.00094	0.00445	-0.00619
14.055	-0.00153	0.00625	-0.00679
14.06	-0.00153	0.00804	-0.00799
14.065	-0.00153	0.00984	-0.00799
14.07	-0.00213	0.00984	-0.00799
14.075	-0.00333	0.00745	-0.00619
14.08	0.00086	0.00804	-0.0038
14.085	0.00026	0.00745	-0.0032
14.09	0.00086	0.00685	0.00218
14.095	-0.00094	0.00565	0.00397
14.1	-0.00213	0.00386	0.00696
14.105	-0.00273	0.00445	0.01055
14.11	-0.00273	0.00266	0.00816
14.115	-0.00034	0.00146	0.00397
14.12	-0.00153	0.00146	0.00338
14.125	0.00086	-0.00093	0.00098
14.13	0.00146	-0.00213	-0.00201
14.135	-0.00153	0.00027	-0.0044
14.14	-0.00393	0.00146	-0.00619
14.145	-0.00512	0.00326	-0.0038
14.15	-0.00811	0.00445	-0.00859
14.155	-0.00752	0.00445	-0.00919
14.16	-0.00931	0.00505	-0.01337
14.165	-0.00931	0.00326	-0.01038
14.17	-0.00632	0.00087	-0.00919
14.175	-0.00213	0.00087	-0.0038
14.18	0.00026	-0.00093	-0.00021
14.185	0.00205	-0.00452	0.00397
14.19	0.00205	-0.00272	0.00696
14.195	0.00325	-0.00392	0.00816
14.2	0.00026	-0.00512	0.01055
14.205	-0.00034	-0.00691	0.00996
14.21	-0.00094	-0.0087	0.00637
14.215	-0.00333	-0.0087	0.00158
14.22	-0.00094	-0.00571	-0.00141
14.225	-0.00273	-0.00272	-0.005
14.23	-0.00094	0.00027	-0.00799
14.235	0.00026	0.00206	-0.01218
14.24	0.00086	0.00266	-0.01158
14.245	0.00146	0.00505	-0.01098
14.25	0.00265	0.00266	-0.00739
14.255	0.00086	0.00445	-0.0044
14.26	0.00385	0.00445	-0.00141
14.265	0.00265	0.00445	0.00039
14.27	0.00564	0.00386	0.00338
14.275	0.00564	0.00146	0.00696
14.28	0.00744	-0.00093	0.00756
14.285	0.00804	-0.00213	0.00756
14.29	0.00983	-0.00392	0.00936
14.295	0.00684	-0.00571	0.00517
14.3	0.00684	-0.00452	0.00517
14.305	0.00265	-0.00452	0.00278
14.31	0.00265	-0.00213	0.00098
14.315	0.00445	-0.00332	-0.0038
14.32	0.00445	-0.00033	-0.0044
14.325	0.00445	0.00087	-0.00201
14.33	0.00445	0.00087	-0.0038
14.335	0.00265	-0.00033	-0.005
14.34	0.00385	-0.00272	-0.0056
14.345	0.00205	-0.00213	-0.0044
14.35	-0.00034	-0.00392	-0.0056
14.355	0.00146	-0.00332	-0.00619
14.36	0.00026	-0.00392	-0.00679
14.365	0.00205	-0.00332	-0.0056
14.37	0.00325	-0.00631	-0.0038
14.375	0.00385	-0.00452	-0.00201
14.38	0.00624	-0.00512	0.00158
14.385	0.00804	-0.00571	0.00218
14.39	0.01103	-0.00392	0.00517
14.395	0.00804	-0.00332	0.00577
14.4	0.00744	-0.00153	0.00936
14.405	0.00265	-0.00093	0.01055
14.41	-0.00273	0.00087	0.00816
14.415	-0.00692	0.00087	0.00577
14.42	-0.00632	0.00206	0.00696
14.425	-0.00512	0.00266	0.00816
14.43	-0.00153	0.00206	0.00696
14.435	0.00146	0.00206	0.00996
14.44	0.00445	0.00027	0.01295
14.445	0.00385	-0.00153	0.01235
14.45	0.00385	-0.00272	0.00756
14.455	0.00325	-0.00272	0.00637
14.46	0.00086	-0.00272	0.00457
14.465	-0.00213	0.00027	0.00158
14.47	-0.00572	-0.00093	-0.00261
14.475	-0.00871	0.00146	-0.00619
14.48	-0.0111	-0.00093	-0.00799
14.485	-0.00931	0.00087	-0.00739
14.49	-0.01051	0.00266	-0.00619
14.495	-0.00811	0.00445	-0.0056
14.5	-0.00752	0.00685	-0.00141
14.505	-0.00572	0.00804	0.00218
14.51	-0.00572	0.00685	0.00278
14.515	-0.00572	0.00625	0.00158
14.52	-0.00572	0.00685	0.00278
14.525	-0.00632	0.00685	0.00517
14.53	-0.00512	0.00685	0.00158
14.535	-0.00572	0.00565	0.00039
14.54	-0.00871	0.00625	-0.00081
14.545	-0.00572	0.00625	-0.00141
14.55	-0.00692	0.00625	-0.00201
14.555	-0.00692	0.00625	-0.0044
14.56	-0.00811	0.00625	-0.0044
14.565	-0.00991	0.00804	-0.0038
14.57	-0.00811	0.01044	-0.0044
14.575	-0.00811	0.00984	-0.005
14.58	-0.00752	0.01163	-0.005
14.585	-0.00393	0.01103	-0.0044
14.59	-0.00392	0.00984	-0.0056
14.595	-0.00332	0.00984	-0.00679
14.6	-0.00392	0.00505	-0.00739
14.605	-0.00511	0.00326	-0.00619
14.61	-0.00392	0.00206	-0.00679
14.615	-0.00511	-0.00033	-0.00859
14.62	-0.00152	-0.00093	-0.0044
14.625	0.00266	-0.00093	-0.00141
14.63	0.00506	-0.00153	-0.00201
14.635	0.00625	-0.00272	-0.00021
14.64	0.00685	-0.00272	0.00098
14.645	0.00745	-0.00272	0.00218
14.65	0.01104	-0.00332	0.00218
14.655	0.00924	-0.00272	0.00039
14.66	0.00984	-0.00332	-0.00021
14.665	0.00864	-0.00392	-0.00081
14.67	0.00565	-0.00512	-0.00261
14.675	0.00386	-0.00751	-0.00201
14.68	0.00446	-0.0087	-0.00261
14.685	0.00206	-0.00691	-0.00141
14.69	0.00147	-0.00571	0.00098
14.695	0.00266	-0.00452	0.00218
14.7	0.00027	-0.00392	0.00338
14.705	-0.00152	-0.00571	0.00577
14.71	-0.00451	-0.00811	0.00457
14.715	-0.00152	-0.0093	0.00218
14.72	0.00087	-0.0093	0.00278
14.725	0.00326	-0.0087	0.00457
14.73	0.00506	-0.00691	0.00577
14.735	0.00506	-0.00452	0.00457
14.74	0.00506	-0.00213	0.00397
14.745	0.00625	-0.00392	0.00098
14.75	0.00625	-0.00452	-0.0044
14.755	0.01044	-0.00631	-0.00799
14.76	0.00685	-0.00691	-0.01038
14.765	0.00625	-0.00811	-0.01277
14.77	0.00446	-0.0093	-0.01218
14.775	0.00206	-0.0087	-0.01038
14.78	0.00446	-0.0093	-0.00859
14.785	0.00326	-0.0087	-0.00679
14.79	0.00206	-0.00631	-0.00141
14.795	0.00087	-0.00452	0.00278
14.8	-0.00212	-0.00272	0.00517
14.805	-0.00511	-0.00272	0.00756
14.81	-0.0081	0.00027	0.00876
14.815	-0.01169	0.00206	0.00696
14.82	-0.01109	0.00266	0.01055
14.825	-0.0105	0.00505	0.01115
14.83	-0.0087	0.00326	0.01175
14.835	-0.00631	0.00445	0.00876
14.84	-0.00332	0.00326	0.00996
14.845	-0.00272	0.00266	0.00816
14.85	-0.00033	0.00266	0.00637
14.855	0.00087	0.00266	0.00517
14.86	0.00027	0.00206	0.00278
14.865	0.00027	0.00386	-0.00021
14.87	-0.00392	0.00326	0.00098
14.875	-0.00152	0.00146	0.00039
14.88	0.00087	-0.00033	0.00278
14.885	0.00206	-0.00153	0.00158
14.89	0.00206	-0.00213	0.00218
14.895	0.00087	-0.00093	0.00098
14.9	0.00087	0.00027	0.00278
14.905	0.00206	0.00146	0.00517
14.91	0.00027	0.00146	0.00397
14.915	-0.00212	0.00087	0.00278
14.92	-0.00451	0.00206	0.00158
14.925	-0.00212	0.00266	0.00158
14.93	-0.00093	0.00445	-0.00021
14.935	0.00386	0.00685	-0.00141
14.94	0.00266	0.00625	-0.00141
14.945	0.00326	0.00685	-0.0032
14.95	0.00206	0.00326	-0.00261
14.955	0.00027	0.00386	-0.00081
14.96	-0.00272	0.00266	0.00218
14.965	-0.00511	0.00027	0.00039
14.97	-0.00751	-0.00272	-0.00141
14.975	-0.00571	-0.00392	-0.00081
14.98	-0.00392	-0.00272	-0.0032
14.985	-0.00033	-0.00213	-0.0044
14.99	0.00326	-0.00033	-0.00201
14.995	0.00386	0.00445	-0.00141
15	0.00506	0.00864	-0.00141
15.005	0.00206	0.01402	0.00158
15.01	-0.00272	0.01642	-0.00081
15.015	-0.00511	0.01582	-0.0038
15.02	-0.00451	0.01522	-0.00619
15.025	-0.00093	0.01462	-0.0044
15.03	0.00027	0.00924	-0.00679
15.035	0.00206	0.00685	-0.00619
15.04	0.00625	0.00445	-0.00619
15.045	0.00924	0.00445	-0.0056
15.05	0.00924	0.00445	-0.0032
15.055	0.00805	0.00445	-0.0044
15.06	0.00565	0.00445	-0.0044
15.065	0.00206	0.00445	-0.0044
15.07	0.00087	0.00565	-0.0056
15.075	-0.00272	0.00445	-0.0044
15.08	-0.00033	0.00206	-0.0044
15.085	0.00206	-0.00033	-0.00679
15.09	0.00027	-0.00272	-0.00679
15.095	-0.00152	-0.00691	-0.00679
15.1	0.00147	-0.0099	-0.00679
15.105	0.00685	-0.01289	-0.0056
15.11	0.00984	-0.01349	-0.0044
15.115	0.00984	-0.01409	-0.0038
15.12	0.00984	-0.01349	-0.00201
15.125	0.00924	-0.0117	0.00218
15.13	0.00745	-0.0087	0.00338
15.135	0.00506	-0.00631	0.00158
15.14	0.00625	-0.00272	0.00577
15.145	0.00027	-0.00033	0.00457
15.15	0.00027	-0.00033	0.00457
15.155	-0.00212	0.00146	0.00397
15.16	-0.00152	0.00087	0.00158
15.165	0.00087	-0.00213	0.00218
15.17	-0.00152	-0.00272	0.00098
15.175	-0.00033	-0.00452	0.00098
15.18	0.00027	-0.00571	-0.00021
15.185	0.00206	-0.00691	0.00278
15.19	0.00206	-0.0087	0.00637
15.195	0.00266	-0.00811	0.00876
15.2	0.00027	-0.00571	0.00876
15.205	0.00027	-0.00392	0.00876
15.21	-0.00511	-0.00213	0.00517
15.215	-0.00511	-0.00093	-0.00021
15.22	-0.00451	0.00087	-0.00141
15.225	-0.00033	-0.00033	-0.00619
15.23	0.00506	-0.00093	-0.01038
15.235	0.00446	-0.00332	-0.00978
15.24	0.00625	-0.00571	-0.00799
15.245	0.00087	-0.00751	-0.00619
15.25	0.00087	-0.0093	-0.0032
15.255	-0.00272	-0.01229	-0.00141
15.26	-0.00571	-0.01289	0.00218
15.265	-0.00511	-0.01229	0.00397
15.27	-0.00631	-0.01229	0.00577
15.275	-0.00631	-0.0105	0.00637
15.28	-0.00212	-0.0093	0.00816
15.285	-0.00272	-0.00631	0.00876
15.29	0.00206	-0.00392	0.00876
15.295	0.00266	-0.00213	0.00696
15.3	0.00446	-0.00213	0.00696
15.305	0.00326	-0.00153	0.00696
15.31	0.00147	-0.00272	0.00517
15.315	0.00027	-0.00392	0.00278
15.32	-0.00093	-0.00392	0.00158
15.325	-0.00033	-0.00213	0.00039
15.33	0.00266	0.00266	-0.00261
15.335	0.00206	0.00625	-0.00679
15.34	0.00206	0.00924	-0.0056
15.345	0.00326	0.01223	-0.0056
15.35	0.00206	0.01283	-0.005
15.355	0.00087	0.01283	-0.0044
15.36	-0.00272	0.01283	-0.0032
15.365	-0.00511	0.01283	0.00039
15.37	-0.00451	0.01103	0.00158
15.375	-0.00332	0.01044	0.00637
15.38	-0.00691	0.01223	0.00876
15.385	-0.0087	0.01044	0.00996
15.39	-0.01169	0.01103	0.00876
15.395	-0.0105	0.00864	0.00577
15.4	-0.0093	0.00864	0.00278
15.405	-0.01169	0.00745	-0.00141
15.41	-0.0099	0.00505	-0.005
15.415	-0.0087	0.00087	-0.01038
15.42	-0.0087	-0.00033	-0.00739
15.425	-0.00691	-0.00093	-0.00679
15.43	-0.00451	-0.00153	-0.0044
15.435	-0.00392	-0.00272	-0.00021
15.44	-0.00392	-0.00153	0.00338
15.445	-0.00392	-0.00093	0.00517
15.45	-0.00272	-0.00153	0.00338
15.455	0.00027	-0.00153	0.00218
15.46	0.00326	-0.00332	0.00218
15.465	0.00506	-0.00213	0.00158
15.47	0.00864	-0.00272	-0.00081
15.475	0.00924	-0.00093	-0.00141
15.48	0.00924	-0.00093	-0.00201
15.485	0.00685	0.00027	-0.00261
15.49	0.00565	0.00146	-0.00201
15.495	0.00147	0.00266	-0.00141
15.5	0.00326	0.00146	-0.00141
15.505	0.00326	0.00326	-0.00081
15.51	0.00147	0.00206	0.00039
15.515	-0.00093	0.00326	-0.0032
15.52	0.00147	0.00445	-0.00081
15.525	-0.00152	0.00565	-0.00021
15.53	0.00027	0.00625	-0.00081
15.535	-0.00212	0.00625	-0.0038
15.54	-0.00212	0.00565	-0.00021
15.545	-0.00033	0.00445	-0.00261
15.55	0.00027	0.00266	-0.00021
15.555	-0.00033	0.00087	-0.00081
15.56	-0.00093	-0.00153	-0.00021
15.565	-0.00272	-0.00033	0.00218
15.57	-0.00033	-0.00093	0.00278
15.575	-0.00152	-0.00033	0.00517
15.58	-0.00152	0.00206	0.00577
15.585	-0.00272	0.00326	0.00517
15.59	-0.00332	0.00326	0.00457
15.595	-0.00332	0.00206	0.00577
15.6	-0.00033	0.00266	0.00577
15.605	0.00386	0.00326	0.00397
15.61	0.00565	0.00266	0.00278
15.615	0.00864	0.00087	0.00158
15.62	0.01104	-0.00272	0.00098
15.625	0.01223	-0.00571	-0.00081
15.63	0.01223	-0.0087	-0.0044
15.635	0.01164	-0.0105	-0.0056
15.64	0.00805	-0.0117	-0.00679
15.645	0.00326	-0.01528	-0.00679
15.65	0.00147	-0.01648	-0.00619
15.655	-0.00272	-0.01588	-0.0044
15.66	-0.00332	-0.01528	-0.00201
15.665	-0.00272	-0.0099	-0.00081
15.67	-0.00332	-0.00631	0.00278
15.675	-0.00392	-0.00033	0.00517
15.68	-0.00272	0.00326	0.00397
15.685	-0.00451	0.00625	0.00218
15.69	-0.00272	0.00565	-0.00141
15.695	-0.00451	0.00565	-0.00619
15.7	-0.00332	0.00445	-0.00919
15.705	-0.00511	0.00326	-0.01038
15.71	-0.00272	0.00266	-0.00978
15.715	-0.00152	0.00087	-0.01098
15.72	0.00206	0.00206	-0.00679
15.725	0.00386	0.00206	-0.00201
15.73	0.00506	0.00266	-0.00141
15.735	0.00386	0.00206	0.00158
15.74	0.00625	0.00266	0.00338
15.745	0.00087	0.00266	0.00278
15.75	0.00147	0.00386	0.00397
15.755	-0.00152	0.00146	0.00457
15.76	-0.00392	0.00206	0.00338
15.765	-0.00751	0.00027	0.00577
15.77	-0.0081	-0.00153	0.00397
15.775	-0.00571	-0.00213	0.00278
15.78	-0.00332	-0.00213	0.00278
15.785	-0.00152	-0.00332	0.00158
15.79	0.00027	-0.00153	-0.00141
15.795	-0.00033	-0.00033	-0.00201
15.8	-0.00152	-0.00213	-0.0038
15.805	-0.00212	-0.00213	-0.0032
15.81	-0.00392	-0.00272	-0.0056
15.815	-0.00272	-0.00213	-0.00799
15.82	-0.00093	-0.00392	-0.00799
15.825	-0.00332	-0.00332	-0.00739
15.83	-0.00152	-0.00332	-0.0056
15.835	-0.00152	-0.00452	-0.005
15.84	-0.00332	-0.00153	-0.0032
15.845	-0.00272	0.00146	0.00039
15.85	-0.00152	0.00266	0.00098
15.855	-0.00152	0.00625	0.00338
15.86	-0.00212	0.00625	0.00517
15.865	-0.00093	0.00625	0.00756
15.87	0.00087	0.00804	0.00876
15.875	0.00027	0.00804	0.01055
15.88	-0.00033	0.00804	0.01295
15.885	0.00147	0.00625	0.00996
15.89	-0.00212	0.00445	0.00756
