0 -0.00392 -0.00045 0.00495
12.115	0.00143	0.00011	-0.00106
12.12	0.00023	0.00071	-0.00106
12.125	0.00083	0.00071	0.00014
12.13	-0.00037	0.00011	0.00014
12.135	0.00083	0.00131	-0.00106
12.14	0.00083	0.00071	0.00074
12.145	0.00083	0.00131	0.00133
12.15	0.00023	0.0019	0.00074
12.155	-0.00037	0.00131	0.00133
12.16	0.00023	0.00131	0.00193
12.165	-0.00096	0.0019	0.00133
12.17	-0.00037	0.0019	-0.00046
12.175	0.00023	0.0019	0.00074
12.18	0.00023	0.0025	0.00133
12.185	-0.00037	0.0019	0.00074
12.19	-0.00037	0.0025	0.00074
12.195	0.00023	0.0025	-0.00106
12.2	0.00023	0.0031	0.00074
12.205	-0.00037	0.0031	0.00014
12.21	-0.00037	0.0031	-0.00106
12.215	-0.00156	0.0037	0.00014
12.22	-0.00096	0.0043	-0.00106
12.225	-0.00037	0.0043	0.00014
12.23	-0.00037	0.0037	-0.00046
12.235	0.00023	0.0031	-0.00106
12.24	0.00023	0.0031	-0.00106
12.245	0.00083	0.0031	0.00014
12.25	-0.00037	0.0025	-0.00225
12.255	0.00143	0.0031	-0.00106
12.26	0.00023	0.0031	-0.00106
12.265	-0.00037	0.0025	-0.00166
12.27	-0.00037	0.0025	-0.00106
12.275	0.00023	0.0019	-0.00106
12.28	-0.00037	0.00131	-0.00225
12.285	0.00023	0.0019	-0.00225
12.29	-0.00037	0.0019	-0.00166
12.295	-0.00037	0.00071	-0.00345
12.3	0.00023	0.00131	-0.00225
12.305	0.00023	0.00071	-0.00285
12.31	0.00083	0.00131	-0.00225
12.315	-0.00156	0.00071	-0.00345
12.32	0.00083	-0.00049	-0.00285
12.325	0.00143	0.00071	-0.00166
12.33	-0.00037	0.00071	-0.00106
12.335	0.00023	0.00011	-0.00225
12.34	0.00143	0.00011	-0.00225
12.345	0.00023	0.00011	-0.00166
12.35	0.00083	0.00071	-0.00166
12.355	0.00023	0.00071	-0.00285
12.36	0.00143	0.00071	-0.00166
12.365	-0.00037	0.00011	-0.00166
12.37	0.00083	0.00071	-0.00166
12.375	0.00023	0.0019	-0.00046
12.38	-0.00037	0.00071	-0.00106
12.385	0.00023	0.00011	-0.00166
12.39	-0.00156	0.00131	-0.00106
12.395	0.00023	0.00011	-0.00046
12.4	0.00023	-0.00169	-0.00106
12.405	0.00083	0.00011	0.00074
12.41	-0.00156	0.00011	-0.00046
12.415	-0.00037	0.00011	-0.00046
12.42	0.00023	-0.00109	0.00014
12.425	-0.00037	0.00011	-0.00046
12.43	-0.00096	0.00011	-0.00106
12.435	-0.00096	0.00011	-0.00166
12.44	-0.00037	0.00011	-0.00046
12.445	-0.00156	-0.00109	-0.00046
12.45	-0.00156	-0.00109	-0.00106
12.455	-0.00096	-0.00049	-0.00225
12.46	-0.00156	-0.00109	-0.00225
12.465	-0.00096	0.00011	-0.00166
12.47	-0.00276	-0.00049	-0.00345
12.475	-0.00096	-0.00109	-0.00345
12.48	-0.00156	-0.00109	-0.00285
12.485	-0.00096	-0.00169	-0.00166
12.49	-0.00096	-0.00109	-0.00285
12.495	-0.00156	-0.00169	-0.00285
12.5	-0.00096	-0.00228	-0.00225
12.505	-0.00096	-0.00288	-0.00166
12.51	-0.00156	-0.00109	-0.00166
12.515	-0.00096	-0.00049	-0.00285
12.52	-0.00216	-0.00169	-0.00345
12.525	-0.00216	0.00011	0.00014
12.53	-0.00156	-0.00049	-0.00166
12.535	-0.00336	-0.00109	-0.00225
12.54	-0.00276	-0.00169	-0.00106
12.545	-0.00156	-0.00109	-0.00106
12.55	-0.00156	-0.00228	-0.00046
12.555	-0.00096	-0.00228	-0.00225
12.56	-0.00276	-0.00109	0.00014
12.565	-0.00096	-0.00109	0.00014
12.57	-0.00156	-0.00169	0.00074
12.575	-0.00336	-0.00169	0.00133
12.58	-0.00216	-0.00049	0.00074
12.585	-0.00156	-0.00169	0.00253
12.59	-0.00156	-0.00288	0.00253
12.595	-0.00276	-0.00169	0.00253
12.6	-0.00276	-0.00228	0.00133
12.605	-0.00336	-0.00228	0.00253
12.61	-0.00276	-0.00109	0.00253
12.615	-0.00276	-0.00169	0.00193
12.62	-0.00336	-0.00228	0.00253
12.625	-0.00455	-0.00228	0.00433
12.63	-0.00336	-0.00228	0.00373
12.635	-0.00336	-0.00109	0.00253
12.64	-0.00336	-0.00049	0.00373
12.645	-0.00395	-0.00109	0.00433
12.65	-0.00336	-0.00109	0.00313
12.655	-0.00336	-0.00109	0.00253
12.66	-0.00276	-0.00228	0.00133
12.665	-0.00276	-0.00228	0.00313
12.67	-0.00395	-0.00109	0.00373
12.675	-0.00455	-0.00288	0.00373
12.68	-0.00395	-0.00228	0.00373
12.685	-0.00276	-0.00288	0.00253
12.69	-0.00455	-0.00468	0.00253
12.695	-0.00336	-0.00348	0.00313
12.7	-0.00276	-0.00348	0.00193
12.705	-0.00276	-0.00348	0.00193
12.71	-0.00336	-0.00468	0.00313
12.715	-0.00395	-0.00468	0.00253
12.72	-0.00336	-0.00468	0.00313
12.725	-0.00336	-0.00587	0.00373
12.73	-0.00336	-0.00647	0.00313
12.735	-0.00455	-0.00587	0.00193
12.74	-0.00395	-0.00527	0.00253
12.745	-0.00395	-0.00587	0.00193
12.75	-0.00395	-0.00587	0.00253
12.755	-0.00455	-0.00647	0.00253
12.76	-0.00455	-0.00647	0.00133
12.765	-0.00336	-0.00767	0.00253
12.77	-0.00395	-0.00767	0.00253
12.775	-0.00455	-0.00647	0.00133
12.78	-0.00575	-0.00647	0.00313
12.785	-0.00395	-0.00527	0.00552
12.79	-0.00395	-0.00647	0.00433
12.795	-0.00515	-0.00647	0.00133
12.8	-0.00635	-0.00707	0.00253
12.805	-0.00575	-0.00647	0.00373
12.81	-0.00515	-0.00587	0.00492
12.815	-0.00515	-0.00647	0.00373
12.82	-0.00635	-0.00647	0.00373
12.825	-0.00575	-0.00707	0.00492
12.83	-0.00575	-0.00767	0.00373
12.835	-0.00575	-0.00767	0.00433
12.84	-0.00635	-0.00587	0.00373
12.845	-0.00515	-0.00647	0.00492
12.85	-0.00395	-0.00587	0.00373
12.855	-0.00455	-0.00707	0.00313
12.86	-0.00455	-0.00707	0.00373
12.865	-0.00395	-0.00647	0.00373
12.87	-0.00336	-0.00707	0.00313
12.875	-0.00395	-0.00707	0.00253
12.88	-0.00515	-0.00647	0.00313
12.885	-0.00336	-0.00647	0.00253
12.89	-0.00276	-0.00647	0.00193
12.895	-0.00276	-0.00707	0.00373
12.9	-0.00276	-0.00647	0.00373
12.905	-0.00395	-0.00587	0.00373
12.91	-0.00276	-0.00468	0.00373
12.915	-0.00336	-0.00587	0.00313
12.92	-0.00216	-0.00468	0.00313
12.925	-0.00276	-0.00587	0.00313
12.93	-0.00216	-0.00587	0.00373
12.935	-0.00276	-0.00587	0.00313
12.94	-0.00276	-0.00587	0.00193
12.945	-0.00276	-0.00527	0.00253
12.95	-0.00336	-0.00527	0.00193
12.955	-0.00276	-0.00587	0.00193
12.96	-0.00276	-0.00647	0.00253
12.965	-0.00276	-0.00527	0.00193
12.97	-0.00276	-0.00468	0.00133
12.975	-0.00276	-0.00468	0.00133
12.98	-0.00336	-0.00647	0.00193
12.985	-0.00216	-0.00527	0.00193
12.99	-0.00276	-0.00468	0.00133
12.995	-0.00156	-0.00468	0.00133
13	-0.00336	-0.00468	-0.00106
13.005	-0.00037	-0.00527	0.00014
13.01	0.00023	-0.00468	0.00133
13.015	-0.00096	-0.00468	-0.00106
13.02	-0.00156	-0.00527	-0.00166
13.025	0.00023	-0.00468	-0.00046
13.03	-0.00037	-0.00408	0.00014
13.035	-0.00096	-0.00348	-0.00046
13.04	0.00023	-0.00288	-0.00106
13.045	0.00023	-0.00348	-0.00225
13.05	-0.00037	-0.00288	-0.00225
13.055	0.00083	-0.00288	-0.00225
13.06	0.00083	-0.00228	-0.00225
13.065	0.00023	-0.00109	-0.00225
13.07	0.00083	-0.00049	-0.00285
13.075	0.00083	-0.00228	-0.00225
13.08	0.00143	0.00011	-0.00345
13.085	0.00143	-0.00109	-0.00166
13.09	0.00203	0.00071	-0.00285
13.095	0.00143	0.00011	-0.00405
13.1	0.00023	0.00011	-0.00345
13.105	-0.00037	0.00071	-0.00584
13.11	0.00023	0.00011	-0.00405
13.115	0.00083	0.00071	-0.00405
13.12	0.00023	0.00131	-0.00405
13.125	0.00083	0.00011	-0.00225
13.13	0.00023	0.00131	-0.00405
13.135	0.00023	0.00071	-0.00405
13.14	0.00083	-0.00049	-0.00285
13.145	0.00023	-0.00049	-0.00405
13.15	0.00143	0.00071	-0.00525
13.155	0.00023	0.00071	-0.00345
13.16	0.00083	0.00071	-0.00525
13.165	0.00083	0.00011	-0.00285
13.17	0.00083	0.00131	-0.00345
13.175	0.00143	0.00071	-0.00225
13.18	0.00143	0.00071	-0.00345
13.185	0.00023	0.00071	-0.00225
13.19	0.00143	0.00011	-0.00285
13.195	0.00322	0.00071	-0.00405
13.2	0.00143	0.00071	-0.00285
13.205	0.00322	0.00071	-0.00465
13.21	0.00203	-0.00049	-0.00405
13.215	0.00263	0.00011	-0.00465
13.22	0.00203	0.00071	-0.00465
13.225	0.00322	0.00071	-0.00525
13.23	0.00322	0.00071	-0.00704
13.235	0.00263	0.00131	-0.00584
13.24	0.00203	0.00071	-0.00465
13.245	0.00263	0.00071	-0.00465
13.25	0.00322	0.00071	-0.00405
13.255	0.00322	0.00071	-0.00465
13.26	0.00382	-0.00049	-0.00405
13.265	0.00143	-0.00049	-0.00525
13.27	0.00382	0.00071	-0.00285
13.275	0.00562	0.00071	-0.00525
13.28	0.00442	0.00071	-0.00465
13.285	0.00382	0.0019	-0.00525
13.29	0.00263	0.00131	-0.00525
13.295	0.00442	0.00131	-0.00525
13.3	0.00382	-0.00049	-0.00405
13.305	0.00502	0.00011	-0.00584
13.31	0.00442	0.00131	-0.00405
13.315	0.00442	0.00071	-0.00644
13.32	0.00442	0.00071	-0.00525
13.325	0.00442	-0.00049	-0.00525
13.33	0.00502	0.00131	-0.00465
13.335	0.00322	0.00071	-0.00584
13.34	0.00502	0.00011	-0.00704
13.345	0.00442	0.00131	-0.00525
13.35	0.00382	0.00131	-0.00704
13.355	0.00442	0.00071	-0.00465
13.36	0.00442	0.00011	-0.00584
13.365	0.00442	0.00071	-0.00405
13.37	0.00382	0.0019	-0.00644
13.375	0.00322	0.00131	-0.00584
13.38	0.00263	0.00071	-0.00465
13.385	0.00263	0.00131	-0.00465
13.39	0.00263	0.00071	-0.00345
13.395	0.00263	0.00071	-0.00465
13.4	0.00263	0.00071	-0.00345
13.405	0.00203	0.00131	-0.00405
13.41	0.00083	0.00131	-0.00345
13.415	0.00263	0.00071	-0.00345
13.42	0.00322	0.00131	-0.00166
13.425	0.00263	0.00131	-0.00225
13.43	0.00263	0.00131	-0.00285
13.435	0.00203	0.00011	-0.00285
13.44	0.00382	0.00131	-0.00285
13.445	0.00322	0.0019	-0.00285
13.45	0.00263	0.0019	-0.00525
13.455	0.00322	0.0025	-0.00285
13.46	0.00322	0.0019	-0.00405
13.465	0.00322	0.0019	-0.00285
13.47	0.00322	0.0025	-0.00285
13.475	0.00322	0.0031	-0.00285
13.48	0.00322	0.0019	-0.00405
13.485	0.00382	0.0037	-0.00345
13.49	0.00382	0.0025	-0.00345
13.495	0.00382	0.0037	-0.00225
13.5	0.00203	0.0043	-0.00226
13.505	0.00442	0.0025	-0.00286
13.51	0.00382	0.0037	-0.00226
13.515	0.00203	0.0043	-0.00226
13.52	0.00322	0.0037	-0.00286
13.525	0.00382	0.0031	-0.00167
13.53	0.00382	0.0043	-0.00226
13.535	0.00322	0.0037	-0.00226
13.54	0.00263	0.0037	-0.00286
13.545	0.00263	0.0043	-0.00167
13.55	0.00442	0.0037	-0.00226
13.555	0.00203	0.0037	-0.00346
13.56	0.00263	0.0043	-0.00226
13.565	0.00143	0.0031	-0.00226
13.57	0.00382	0.0043	-0.00226
13.575	0.00442	0.0037	-0.00226
13.58	0.00382	0.0037	-0.00346
13.585	0.00322	0.0037	-0.00346
13.59	0.00322	0.0037	-0.00406
13.595	0.00322	0.0031	-0.00226
13.6	0.00322	0.0037	-0.00167
13.605	0.00322	0.0031	-0.00226
13.61	0.00263	0.0031	-0.00286
13.615	0.00203	0.0025	-0.00167
13.62	0.00203	0.0019	-0.00226
13.625	0.00203	0.0025	-0.00167
13.63	0.00203	0.0019	-0.00226
13.635	0.00023	0.0019	-0.00167
13.64	0.00203	0.0019	-0.00226
13.645	0.00143	0.0019	-0.00107
13.65	0.00143	0.00131	-0.00047
13.655	0.00083	0.00131	-0.00107
13.66	0.00143	0.00071	-0.00047
13.665	0.00143	0.00131	-0.00167
13.67	0.00203	0.00011	-0.00226
13.675	0.00203	0.00131	-0.00047
13.68	0.00203	0.00071	-0.00167
13.685	0.00143	0.00011	-0.00167
13.69	0.00083	0.00071	-0.00107
13.695	0.00083	0.00071	-0.00167
13.7	0.00203	0.00071	0.00013
13.705	0.00143	0.00131	-0.00226
13.71	0.00143	0.0019	-0.00047
13.715	0.00263	0.00131	-0.00047
13.72	0.00142	0.00071	0.00073
13.725	0.00262	0.00131	-0.00047
13.73	0.00262	0.00071	0.00192
13.735	0.00262	0.00071	-0.00107
13.74	0.00142	0.00011	0.00073
13.745	0.00202	0.00131	0.00073
13.75	0.00381	0.00131	0.00013
13.755	0.00202	0.0019	0.00073
13.76	0.00082	0.0019	0.00073
13.765	0.00082	0.00071	0.00132
13.77	0.00202	0.00131	0.00073
13.775	0.00142	0.00071	0.00073
13.78	0.00082	0.00131	0.00073
13.785	0.00321	0.00131	0.00312
13.79	0.00202	0.0019	0.00252
13.795	0.00142	0.0019	-0.00107
13.8	0.00022	0.00131	0.00013
13.805	0.00142	0.00131	0.00252
13.81	0.00142	0.0019	0.00312
13.815	0.00022	0.00131	0.00192
13.82	0.00082	0.0019	0.00192
13.825	-0.00038	0.00131	0.00252
13.83	0.00022	0.0019	0.00073
13.835	-0.00038	0.00131	0.00132
13.84	-0.00097	0.00071	0.00372
13.845	-0.00097	0.00131	0.00252
13.85	-0.00097	0.00131	0.00192
13.855	-0.00038	0.00011	0.00132
13.86	-0.00038	0.00131	0.00073
13.865	-0.00038	0.00071	0.00132
13.87	-0.00038	0.00071	0.00192
13.875	-0.00038	0.00011	0.00132
13.88	-0.00038	0.00011	0.00192
13.885	-0.00038	-0.00049	0.00192
13.89	-0.00038	0.00011	0.00132
13.895	0.00022	0.00071	0.00312
13.9	0.00082	0.00011	0.00192
13.905	0.00082	-0.00169	0.00312
13.91	0.00082	0.00011	0.00252
13.915	0.00022	0.00011	0.00312
13.92	0.00082	0.00011	0.00192
13.925	0.00022	0.00071	0.00372
13.93	0.00082	-0.00049	0.00312
13.935	0.00022	0.00011	0.00312
13.94	0.00082	0.00071	0.00192
13.945	0.00022	0.0019	0.00252
13.95	0.00082	0.00131	0.00252
13.955	-0.00038	0.00071	0.00252
13.96	0.00022	0.00131	0.00192
13.965	-0.00038	0.00071	0.00192
13.97	-0.00277	0.00131	0.00192
13.975	-0.00157	0.0019	0.00132
13.98	0.00022	0.0019	0.00013
13.985	-0.00157	0.00011	0.00132
13.99	-0.00097	0.0019	0.00132
13.995	-0.00097	0.0019	0.00132
14	-0.00277	0.0019	-0.00047
14.005	-0.00217	0.0019	0.00013
14.01	-0.00157	0.0031	0.00192
14.015	-0.00277	0.0025	-0.00107
14.02	-0.00396	0.0019	0.00013
14.025	-0.00277	0.0019	-0.00107
14.03	-0.00337	0.00131	0.00013
14.035	-0.00277	0.0025	0.00013
14.04	-0.00396	0.0019	0.00073
14.045	-0.00277	0.00071	0.00073
14.05	-0.00456	0.0019	0.00073
14.055	-0.00277	0.00011	0.00073
14.06	-0.00337	0.00131	-0.00047
14.065	-0.00277	0.0019	0.00013
14.07	-0.00277	0.0019	0.00132
14.075	-0.00217	0.00071	0.00013
14.08	-0.00337	0.00011	0.00073
14.085	-0.00337	0.00131	-0.00226
14.09	-0.00277	0.00011	0.00013
14.095	-0.00337	0.00071	0.00073
14.1	-0.00337	0.00071	0.00013
14.105	-0.00217	-0.00049	0.00073
14.11	-0.00217	-0.00049	0.00073
14.115	-0.00277	0.00071	-0.00047
14.12	-0.00217	-0.00049	0.00013
14.125	-0.00396	-0.00109	0.00073
14.13	-0.00277	-0.00049	0.00132
14.135	-0.00277	0.00011	0.00013
14.14	-0.00396	0.00011	0.00132
14.145	-0.00337	-0.00049	0.00013
14.15	-0.00277	-0.00049	0.00073
14.155	-0.00277	-0.00049	0.00013
14.16	-0.00337	0.00011	-0.00047
14.165	-0.00217	-0.00049	0.00013
14.17	-0.00396	-0.00049	0.00132
14.175	-0.00337	0.00011	0.00013
14.18	-0.00396	-0.00049	0.00073
14.185	-0.00456	0.00011	0.00132
14.19	-0.00337	-0.00049	0.00073
14.195	-0.00456	-0.00169	0.00192
14.2	-0.00396	-0.00228	0.00132
14.205	-0.00337	-0.00109	0.00132
14.21	-0.00277	0.00011	0.00132
14.215	-0.00396	-0.00049	0.00192
14.22	-0.00456	-0.00049	0.00073
14.225	-0.00396	-0.00049	0.00252
14.23	-0.00277	-0.00049	0.00252
14.235	-0.00396	0.00011	0.00132
14.24	-0.00396	0.00011	0.00252
14.245	-0.00277	0.00131	0.00192
14.25	-0.00277	0.00011	0.00372
14.255	-0.00277	-0.00049	0.00252
14.26	-0.00337	0.00071	0.00432
14.265	-0.00277	0.00011	0.00312
14.27	-0.00217	-0.00049	0.00372
14.275	-0.00277	0.00011	0.00372
14.28	-0.00217	0.00011	0.00252
14.285	-0.00217	0.00011	0.00372
14.29	-0.00277	0.00131	0.00432
14.295	-0.00396	0.00011	0.00312
14.3	-0.00157	0.00071	0.00372
14.305	-0.00337	0.00011	0.00372
14.31	-0.00217	0.0025	0.00432
14.315	-0.00277	0.00071	0.00372
14.32	-0.00217	0.00131	0.00372
14.325	-0.00217	0.00131	0.00432
14.33	-0.00157	0.00131	0.00372
14.335	-0.00157	0.00131	0.00312
14.34	-0.00337	0.00131	0.00252
14.345	-0.00157	0.0019	0.00432
14.35	-0.00337	0.0019	0.00372
14.355	-0.00157	0.00071	0.00432
14.36	-0.00038	0.0025	0.00312
14.365	-0.00038	0.0025	0.00491
14.37	0.00082	0.0019	0.00372
14.375	-0.00097	0.0019	0.00372
14.38	-0.00157	0.0025	0.00432
14.385	0.00082	0.0031	0.00312
14.39	-0.00038	0.0019	0.00432
14.395	-0.00038	0.0025	0.00312
14.4	0.00082	0.0037	0.00432
14.405	0.00022	0.0037	0.00312
14.41	0.00142	0.0031	0.00432
14.415	0.00022	0.0037	0.00432
14.42	-0.00157	0.00489	0.00491
14.425	0.00022	0.00489	0.00491
14.43	-0.00038	0.00609	0.00491
14.435	0.00082	0.00549	0.00551
14.44	0.00022	0.00489	0.00491
14.445	-0.00038	0.00489	0.00611
14.45	-0.00038	0.00549	0.00432
14.455	0.00022	0.00489	0.00432
14.46	-0.00038	0.0043	0.00611
14.465	0.00022	0.0043	0.00432
14.47	0.00082	0.00549	0.00551
14.475	0.00022	0.00549	0.00372
14.48	-0.00038	0.00489	0.00491
14.485	-0.00157	0.0043	0.00432
14.49	0.00082	0.00489	0.00491
14.495	-0.00038	0.00549	0.00372
14.5	0.00082	0.00489	0.00252
14.505	0.00022	0.00549	0.00372
14.51	0.00082	0.00489	0.00252
14.515	0.00022	0.00489	0.00312
14.52	0.00082	0.0043	0.00252
14.525	0.00022	0.0043	0.00372
14.53	-0.00097	0.0043	0.00372
14.535	0.00022	0.00489	0.00312
14.54	-0.00038	0.0043	0.00372
14.545	-0.00038	0.00489	0.00192
14.55	0.00082	0.00489	0.00312
14.555	-0.00038	0.00489	0.00312
14.56	0.00082	0.0043	0.00252
14.565	0.00082	0.0043	0.00132
14.57	-0.00038	0.0043	0.00252
14.575	-0.00038	0.0031	0.00252
14.58	0.00082	0.0037	0.00192
14.585	-0.00038	0.0031	0.00132
14.59	-0.00038	0.0037	0.00192
14.595	0.00022	0.0037	0.00132
14.6	-0.00038	0.0025	0.00192
14.605	-0.00157	0.0031	0.00252
14.61	0.00022	0.0019	0.00192
14.615	0.00022	0.0019	0.00073
14.62	-0.00038	0.0019	0.00132
14.625	0.00022	0.0025	0.00252
14.63	-0.00038	0.0031	-0.00107
14.635	-0.00157	0.0019	-0.00047
14.64	0.00022	0.0025	0.00073
14.645	-0.00217	0.0025	0.00073
14.65	-0.00038	0.0037	0.00073
14.655	-0.00157	0.0019	-0.00047
14.66	-0.00157	0.0031	0.00073
14.665	-0.00157	0.0031	0.00073
14.67	-0.00217	0.0025	0.00132
14.675	-0.00277	0.0025	0.00013
14.68	-0.00277	0.0025	0.00073
14.685	-0.00157	0.00189	0.00073
14.69	-0.00097	0.00249	0.00073
14.695	-0.00038	0.00249	0.00192
14.7	-0.00217	0.00189	0.00252
14.705	-0.00038	0.0013	0.00132
14.71	-0.00038	0.00189	0.00132
14.715	-0.00217	0.00249	0.00132
14.72	-0.00157	0.00189	0.00073
14.725	-0.00097	0.00189	0.00073
14.73	-0.00038	0.0001	0.00132
14.735	-0.00097	0.0013	0.00312
14.74	-0.00097	0.00249	0.00132
14.745	0.00082	0.00189	0.00132
14.75	0.00082	0.0013	0.00132
14.755	-0.00097	0.00189	0.00132
14.76	0.00022	0.00189	0.00192
14.765	0.00022	0.0013	0.00192
14.77	0.00022	0.00189	0.00192
14.775	0.00022	0.0013	0.00192
14.78	0.00022	0.00189	0.00192
14.785	-0.00038	0.0013	0.00252
14.79	0.00082	0.0001	0.00132
14.795	0.00082	0.0013	0.00252
14.8	0.00082	0.0013	0.00192
14.805	0.00142	0.0013	0.00192
14.81	0.00142	0.0007	0.00252
14.815	0.00082	0.0001	0.00073
14.82	0.00142	0.0007	0.00132
14.825	0.00082	0.0007	0.00132
14.83	0.00142	0.00189	0.00013
14.835	0.00082	0.0007	0.00073
14.84	0.00202	0.0001	0.00132
14.845	0.00381	0.0007	0.00372
14.85	0.00262	0.0007	0.00132
14.855	0.00202	0.0001	0.00073
14.86	0.00262	0.0001	0.00132
14.865	0.00321	-0.0005	0.00252
14.87	0.00142	0.0007	0.00132
14.875	0.00321	0.0007	0.00073
14.88	0.00202	-0.0005	0.00132
14.885	0.00262	0.0001	-0.00047
14.89	0.00381	0.0001	0.00073
14.895	0.00262	-0.0005	0.00132
14.9	0.00262	-0.0011	-0.00107
14.905	0.00202	-0.0011	0.00013
14.91	0.00381	0.0001	-0.00107
14.915	0.00321	0.0001	-0.00047
14.92	0.00262	-0.0011	0.00013
14.925	0.00262	0.0001	0.00013
14.93	0.00202	-0.0011	0.00073
14.935	0.00202	-0.0005	-0.00047
14.94	0.00202	-0.0011	0.00013
14.945	0.00262	-0.0017	0.00013
14.95	0.00202	-0.0017	0.00013
14.955	0.00082	0.0001	-0.00047
14.96	0.00202	0.0001	-0.00167
14.965	0.00262	-0.0005	-0.00047
14.97	0.00202	-0.0005	-0.00047
14.975	0.00142	0.0001	-0.00047
14.98	0.00202	0.0001	-0.00167
14.985	0.00202	0.0007	-0.00107
14.99	0.00142	0.0007	-0.00286
14.995	0.00202	0.0007	-0.00286
15	0.00022	0.0013	-0.00406
15.005	0.00022	0.0001	-0.00226
15.01	0.00082	0.0007	-0.00167
15.015	-0.00038	0.0001	-0.00466
15.02	-0.00277	0.0007	-0.00466
15.025	-0.00217	0.0001	-0.00346
15.03	-0.00217	0.0001	-0.00286
15.035	-0.00038	0.0007	-0.00286
15.04	-0.00038	0.0007	-0.00406
15.045	-0.00097	0.0001	-0.00286
15.05	-0.00157	0.0007	-0.00346
15.055	-0.00157	0.0007	-0.00346
15.06	-0.00038	0.0001	-0.00346
15.065	-0.00097	-0.0005	-0.00346
15.07	-0.00038	0.0013	-0.00406
15.075	-0.00097	0.0007	-0.00346
15.08	-0.00038	-0.0005	-0.00406
15.085	-0.00157	0.0007	-0.00346
15.09	-0.00038	0.0007	-0.00526
15.095	-0.00038	0.0013	-0.00286
15.1	-0.00097	0.0007	-0.00346
15.105	0.00082	0.0007	-0.00346
15.11	-0.00038	0.00189	-0.00346
15.115	0.00022	0.0013	-0.00226
15.12	0.00022	0.0013	-0.00226
15.125	-0.00038	0.0013	-0.00286
15.13	-0.00038	0.00189	-0.00226
15.135	-0.00038	0.00189	-0.00346
15.14	-0.00038	0.0007	-0.00346
15.145	0.00082	0.0013	-0.00167
15.15	0.00022	0.00249	-0.00226
15.155	0.00082	0.00189	-0.00226
15.16	0.00082	0.0013	-0.00167
15.165	0.00022	0.0001	-0.00107
15.17	0.00022	0.0007	-0.00286
15.175	0.00022	0.0001	-0.00226
15.18	-0.00038	0.0007	-0.00107
15.185	-0.00038	0.0013	-0.00167
15.19	-0.00217	0.0013	-0.00107
15.195	-0.00038	0.0001	-0.00226
15.2	-0.00038	0.0001	-0.00226
15.205	0.00022	0.0001	-0.00226
15.21	-0.00038	0.0001	-0.00226
15.215	-0.00097	0.0013	-0.00167
15.22	-0.00097	0.0007	-0.00286
15.225	-0.00038	0.0007	-0.00226
15.23	-0.00038	-0.0005	-0.00167
15.235	-0.00217	0.0001	-0.00226
15.24	-0.00157	-0.0005	-0.00226
15.245	-0.00157	0.0001	-0.00286
15.25	-0.00097	0.0001	-0.00107
15.255	-0.00097	0.0001	-0.00167
15.26	-0.00038	-0.0005	-0.00226
15.265	-0.00097	-0.0005	-0.00226
15.27	0.00022	0.0001	-0.00226
15.275	0.00082	-0.0005	-0.00167
15.28	0.00022	0.0001	-0.00226
15.285	0.00082	0.0001	-0.00167
15.29	0.00082	-0.0005	-0.00226
15.295	0.00082	-0.0005	-0.00167
15.3	0.00202	-0.0011	-0.00167
15.305	0.00202	-0.0005	-0.00167
15.31	0.00142	-0.0011	-0.00226
15.315	0.00142	-0.00229	-0.00226
15.32	0.00082	-0.0011	-0.00286
15.325	0.00202	-0.00229	-0.00167
15.33	0.00202	-0.00289	-0.00286
15.335	0.00202	-0.00229	-0.00226
15.34	0.00202	-0.00289	-0.00226
15.345	0.00082	-0.00229	-0.00047
15.35	0.00262	-0.00289	-0.00167
15.355	0.00142	-0.00289	-0.00226
15.36	0.00202	-0.00349	-0.00226
15.365	0.00082	-0.00349	-0.00167
15.37	0.00262	-0.00289	-0.00107
15.375	0.00082	-0.0017	-0.00107
15.38	0.00082	-0.00349	-0.00107
15.385	0.00142	-0.00229	-0.00286
15.39	0.00142	-0.0017	-0.00226
15.395	0.00142	-0.00229	-0.00286
15.4	0.00142	-0.0011	-0.00107
15.405	0.00142	-0.00229	-0.00226
15.41	0.00202	-0.0017	-0.00226
15.415	0.00142	-0.00229	-0.00226
15.42	0.00202	-0.00289	-0.00167
15.425	0.00202	-0.00289	-0.00226
15.43	0.00202	-0.0017	-0.00226
15.435	0.00262	-0.00289	-0.00286
15.44	0.00262	-0.00229	-0.00226
15.445	0.00202	-0.00289	-0.00226
15.45	0.00202	-0.00349	-0.00226
15.455	0.00262	-0.00289	-0.00346
15.46	0.00262	-0.00289	-0.00286
15.465	0.00202	-0.00289	-0.00226
15.47	0.00262	-0.00409	-0.00286
15.475	0.00262	-0.00289	-0.00226
15.48	0.00262	-0.00349	-0.00286
15.485	0.00321	-0.00409	-0.00226
15.49	0.00262	-0.00229	-0.00286
15.495	0.00202	-0.00409	-0.00226
15.5	0.00262	-0.00289	-0.00466
15.505	0.00262	-0.00409	-0.00346
15.51	0.00202	-0.00289	-0.00226
15.515	0.00142	-0.00469	-0.00167
15.52	0.00142	-0.00349	-0.00226
15.525	0.00142	-0.00349	-0.00346
15.53	0.00082	-0.00349	-0.00286
15.535	0.00262	-0.00349	-0.00286
15.54	0.00022	-0.00349	-0.00406
15.545	0.00262	-0.00289	-0.00286
15.55	0.00082	-0.00469	-0.00406
