0 -8e-05 -0.00169 -0.00107
9.32	0.00049	-0.00051	-0.0017
9.325	-0.0013	0.00069	0.00129
9.33	0.00049	0.00069	0.00069
9.335	-0.00011	9e-05	0.00069
9.34	-0.00011	-0.00051	-0.0011
9.345	0.00049	-0.00051	0.00129
9.35	-0.0007	-0.00111	-0.0005
9.355	0.00049	-0.00111	-0.0011
9.36	-0.00011	-0.00051	0.0001
9.365	-0.0007	0.00069	-0.0005
9.37	-0.00011	-0.00051	-0.0023
9.375	-0.00011	-0.0017	-0.0011
9.38	-0.0007	-0.00111	-0.0011
9.385	-0.0025	9e-05	-0.0005
9.39	-0.00011	-0.00051	-0.0005
9.395	0.00049	-0.00111	0.0001
9.4	0.00049	0.00069	0.0001
9.405	0.00229	0.00129	0.00189
9.41	0.00049	0.00188	0.0001
9.415	-0.0007	0.00069	-0.0017
9.42	0.00049	0.00069	-0.0005
9.425	-0.0007	9e-05	0.0001
9.43	0.00049	9e-05	0.0001
9.435	-0.0007	9e-05	-0.0005
9.44	0.00049	9e-05	0.0001
9.445	0.00109	-0.0017	0.00069
9.45	0.00049	0.00069	-0.0005
9.455	0.00169	0.00069	0.00129
9.46	0.00109	9e-05	0.00129
9.465	-0.00011	0.00188	0.00129
9.47	-0.00011	0.00069	0.00189
9.475	0.00049	-0.00051	0.00129
9.48	-0.00011	-0.00051	0.0001
9.485	0.00109	0.00129	-0.0005
9.49	-0.0007	0.00069	-0.0005
9.495	-0.00011	0.00069	-0.0011
9.5	0.00049	9e-05	0.00069
9.505	0.00049	0.00129	0.00069
9.51	-0.0019	0.00069	0.0001
9.515	0.00109	9e-05	-0.00349
9.52	-0.00011	9e-05	-0.0011
9.525	0.00169	0.00129	0.00069
9.53	-0.0007	0.00129	0.00069
9.535	0.00109	-0.00111	0.0001
9.54	0.00049	-0.00051	-0.0005
9.545	-0.0007	-0.00051	0.0001
9.55	-0.00011	9e-05	-0.0005
9.555	0.00049	0.00069	0.0001
9.56	-0.0007	9e-05	-0.0011
9.565	-0.0007	0.00129	0.00069
9.57	0.00109	9e-05	-0.0005
9.575	-0.0007	0.00069	-0.0005
9.58	-0.0013	-0.00051	0.0001
9.585	0.00049	9e-05	0.0001
9.59	-0.0007	-0.00051	0.00069
9.595	0.00109	9e-05	-0.0005
9.6	0.00049	9e-05	0.0001
9.605	-0.0013	-0.00051	0.0001
9.61	0.00049	-0.00051	-0.0011
9.615	-0.0007	9e-05	-0.0011
9.62	-0.00011	-0.00111	0.00069
9.625	-0.0025	0.00069	0.00129
9.63	0.00049	-0.00051	0.00069
9.635	-0.0013	9e-05	0.0001
9.64	0.00049	-0.00111	0.00069
9.645	0.00169	9e-05	0.00189
9.65	-0.00011	9e-05	-0.0005
9.655	0.00169	9e-05	0.00069
9.66	-0.0007	-0.00111	0.00069
9.665	0.00049	9e-05	0.0001
9.67	0.00049	-0.00051	0.00129
9.675	-0.00011	-0.00051	0.0001
9.68	0.00049	9e-05	0.0001
9.685	0.00049	-0.00051	-0.0005
9.69	-0.00011	-0.0017	0.00129
9.695	-0.0007	-0.00051	0.0001
9.7	0.00049	0.00069	0.0001
9.705	0.00109	9e-05	0.00129
9.71	0.00049	0.00069	0.00069
9.715	-0.0007	-0.00051	-0.0005
9.72	0.00109	9e-05	0.00069
9.725	-0.00011	0.00069	0.00129
9.73	0.00169	0.00069	0.0001
9.735	0.00109	-0.00111	0.0001
9.74	-0.00011	9e-05	0.0001
9.745	0.00049	9e-05	-0.0005
9.75	-0.0019	-0.00051	0.00069
9.755	-0.00011	-0.00111	0.0001
9.76	0.00109	0.00069	0.00129
9.765	0.00169	0.00129	0.00129
9.77	-0.00011	9e-05	0.0001
9.775	-0.0025	9e-05	-0.0005
9.78	-0.0007	9e-05	-0.0029
9.785	-0.00011	0.00069	0.00129
9.79	0.00049	-0.0017	-0.0011
9.795	-0.00011	-0.00051	-0.0005
9.8	-0.0007	9e-05	-0.0005
9.805	-0.0013	9e-05	0.00129
9.81	-0.00011	0.00069	-0.0005
9.815	-0.0025	-0.00111	-0.0011
9.82	0.00049	-0.00051	-0.0023
9.825	-0.0013	9e-05	0.00069
9.83	-0.00011	9e-05	0.00069
9.835	-0.00011	9e-05	-0.0005
9.84	-0.0013	9e-05	0.00069
9.845	-0.0007	-0.00051	-0.0005
9.85	-0.00011	0.00129	-0.0011
9.855	-0.00011	-0.00051	-0.0011
9.86	-0.0025	0.00069	-0.0005
9.865	-0.0013	9e-05	-0.0005
9.87	0.00049	0.00129	-0.0005
9.875	-0.0025	0.00069	0.00069
9.88	0.00169	0.00129	0.00069
9.885	-0.0013	0.00069	-0.0005
9.89	0.00049	9e-05	0.00069
9.895	0.00049	-0.00051	-0.0005
9.9	0.00109	0.00129	-0.0005
9.905	0.00049	0.00069	0.00069
9.91	0.00169	0.00069	0.00069
9.915	0.00049	9e-05	0.0001
9.92	0.00049	9e-05	-0.0011
9.925	0.00049	0.00069	0.00189
9.93	0.00109	0.00069	0.00249
9.935	0.00109	9e-05	0.00249
9.94	-0.00011	-0.00051	0.0001
9.945	-0.0007	-0.00111	-0.0005
9.95	0.00109	-0.00051	0.00129
9.955	-0.00011	0.00129	0.00189
9.96	0.00049	9e-05	0.0001
9.965	0.00049	-0.00051	0.00129
9.97	0.00109	-0.00051	0.00069
9.975	-0.00011	0.00069	0.00069
9.98	0.00109	-0.00051	0.00129
9.985	-0.0007	-0.00111	0.00189
9.99	-0.0007	9e-05	0.0001
9.995	-0.0019	0.00069	0.00069
10	-0.0007	-0.00111	-0.0017
10.005	-0.00011	0.00129	0.00069
10.01	-0.00011	0.00069	0.00129
10.015	0.00049	-0.00051	-0.0029
10.02	-0.00011	-0.00051	-0.0011
10.025	-0.00011	9e-05	0.00189
10.03	-0.00011	-0.00051	-0.0023
10.035	-0.00011	-0.00051	-0.0005
10.04	0.00109	9e-05	0.00069
10.045	0.00109	9e-05	0.0001
10.05	-0.0013	0.00069	-0.0011
10.055	0.00049	0.00069	-0.0011
10.06	0.00049	-0.00051	0.0001
10.065	-0.00011	-0.00111	0.0001
10.07	-0.0013	9e-05	0.00069
10.075	-0.00011	-0.00051	0.00069
10.08	0.00109	-0.00051	-0.0011
10.085	-0.0013	9e-05	0.00069
10.09	0.00049	9e-05	-0.0005
10.095	-0.00011	0.00129	0.00069
10.1	-0.00011	-0.00051	0.00069
10.105	-0.0007	9e-05	0.00129
10.11	-0.0007	0.00069	-0.0017
10.115	-0.00011	-0.00111	-0.0017
10.12	-0.0007	0.00069	-0.0011
10.125	-0.0013	0.00188	0.00189
10.13	-0.00011	9e-05	-0.0005
10.135	-0.0025	0.00069	-0.0011
10.14	-0.00011	9e-05	-0.0017
10.145	-0.0007	0.00069	-0.0011
10.15	0.00049	-0.00111	0.0001
10.155	0.00109	0.00069	0.0001
10.16	0.00049	9e-05	-0.0005
10.165	0.00049	0.00069	0.00129
10.17	-0.0007	0.00069	-0.0011
10.175	-0.0007	0.00069	0.00069
10.18	-0.0007	9e-05	0.0001
10.185	-0.0007	-0.00051	0.00069
10.19	-0.0007	-0.00051	-0.0005
10.195	-0.0007	0.00069	0.00069
10.2	0.00049	0.00069	-0.0023
10.205	-0.00011	0.00129	0.00129
10.21	0.00049	-0.00051	0.00069
10.215	-0.0019	-0.00051	-0.0011
10.22	0.00049	-0.0017	0.0001
10.225	0.00049	9e-05	-0.0005
10.23	0.00049	-0.00051	-0.0011
10.235	-0.0007	9e-05	-0.0011
10.24	-0.00011	9e-05	0.0001
10.245	-0.0007	0.00069	-0.0017
10.25	-0.00011	0.00069	0.0001
10.255	-0.0013	-0.00051	-0.0005
10.26	0.00049	-0.00051	0.0001
10.265	-0.0013	9e-05	0.00069
10.27	0.00109	0.00069	0.00069
10.275	-0.00011	9e-05	0.0001
10.28	0.00109	9e-05	0.00129
10.285	0.00169	9e-05	-0.0005
10.29	-0.00011	9e-05	0.0001
10.295	0.00109	-0.0017	0.0001
10.3	-0.00011	-0.00051	0.00069
10.305	0.00109	-0.00051	0.00189
10.31	0.00109	9e-05	0.0001
10.315	-0.0013	-0.00111	0.0001
10.32	0.00109	-0.0017	0.0001
10.325	-0.0007	0.00069	-0.0011
10.33	0.00049	-0.00111	0.0001
10.335	-0.0007	-0.00051	-0.0005
10.34	0.00109	0.00069	0.00069
10.345	0.00049	0.00129	0.00069
10.35	0.00049	9e-05	0.00189
10.355	0.00169	0.00069	0.00069
10.36	0.00049	0.00129	0.0001
10.365	0.00049	9e-05	0.00129
10.37	0.00049	0.00069	0.00189
10.375	0.00109	0.00188	0.00069
10.38	-0.0007	0.00129	-0.0005
10.385	-0.0007	9e-05	0.00129
10.39	0.00049	0.00069	0.00069
10.395	-0.00011	9e-05	0.00069
10.4	0.00109	9e-05	0.00069
10.405	0.00049	0.00069	0.0001
10.41	-0.0007	9e-05	0.0001
10.415	-0.00011	-0.00111	-0.0029
10.42	-0.0013	9e-05	0.00069
10.425	-0.00011	0.00129	0.00129
10.43	-0.0013	0.00188	-0.0011
10.435	0.00109	9e-05	0.0001
10.44	0.00049	0.00069	0.00069
10.445	0.00049	-0.00051	0.00129
10.45	-0.00011	-0.00051	-0.0011
10.455	0.00049	-0.00111	0.0001
10.46	0.00049	0.00129	-0.0011
10.465	0.00049	9e-05	-0.0005
10.47	0.00109	0.00069	-0.0005
10.475	-0.0013	9e-05	-0.0005
10.48	-0.00011	9e-05	-0.0017
10.485	-0.00011	-0.00051	-0.0011
10.49	0.00109	9e-05	-0.0005
10.495	-0.00011	-0.00051	-0.0017
10.5	-0.00011	9e-05	0.0001
10.505	-0.0007	9e-05	0.00069
10.51	0.00109	0.00069	-0.0011
10.515	0.00169	0.00069	-0.0011
10.52	0.00049	-0.00051	-0.00111
10.525	-0.0013	9e-05	0.00128
10.53	-0.0007	-0.00051	9e-05
10.535	0.00109	9e-05	-0.00051
10.54	-0.00011	-0.00051	-0.00051
10.545	-0.0007	0.00069	-0.00051
10.55	0.00049	0.00069	0.00068
10.555	-0.0007	-0.00051	0.00068
10.56	0.00049	-0.00051	-0.00051
10.565	-0.00011	9e-05	0.00068
10.57	-0.00011	-0.00051	0.00128
10.575	0.00049	-0.00051	-0.00111
10.58	0.00049	9e-05	9e-05
10.585	0.00049	9e-05	-0.00051
10.59	0.00049	9e-05	9e-05
10.595	-0.00011	9e-05	0.00068
10.6	-0.0007	9e-05	-0.00051
10.605	-0.00011	0.00069	0.00128
10.61	-0.00011	0.00069	-0.00051
10.615	-0.00011	-0.00111	-0.00051
10.62	-0.0007	9e-05	9e-05
10.625	-0.00011	0.00129	0.00188
10.63	-0.0019	0.00069	0.00068
10.635	-0.00011	-0.00051	-0.00051
10.64	0.00049	9e-05	-0.00111
10.645	0.00049	9e-05	0.00068
10.65	0.00049	9e-05	-0.00051
10.655	0.00169	0.00069	9e-05
10.66	-0.00011	9e-05	0.00188
10.665	-0.0007	9e-05	-0.00111
10.67	-0.0013	9e-05	9e-05
10.675	-0.00011	9e-05	0.00068
10.68	0.00049	9e-05	0.00128
10.685	-0.0019	-0.00051	-0.00111
10.69	0.00049	-0.0017	0.00068
10.695	0.00049	9e-05	-0.0035
10.7	0.00049	-0.00051	0.00188
10.705	0.00049	9e-05	9e-05
10.71	0.00169	-0.00051	0.00068
10.715	0.00049	9e-05	-0.00171
10.72	-0.0007	0.00129	0.00068
10.725	0.00109	9e-05	0.00128
10.73	-0.0013	-0.00051	9e-05
10.735	-0.0019	0.00069	-0.00111
10.74	-0.0007	9e-05	9e-05
10.745	-0.0013	0.00069	9e-05
10.75	-0.00011	9e-05	-0.00051
10.755	0.00109	9e-05	-0.00111
10.76	-0.00011	-0.00051	-0.00051
10.765	0.00169	-0.00111	9e-05
10.77	-0.0013	0.00069	9e-05
10.775	0.00049	9e-05	-0.00111
10.78	0.00049	0.00069	-0.00111
10.785	0.00049	-0.00051	9e-05
10.79	-0.0007	9e-05	9e-05
10.795	-0.0013	9e-05	9e-05
10.8	-0.00011	-0.00051	9e-05
10.805	-0.00011	0.00129	9e-05
10.81	-0.0007	-0.00051	9e-05
10.815	-0.00011	9e-05	-0.00231
10.82	-0.0013	-0.00051	-0.00111
10.825	0.00049	9e-05	0.00068
10.83	0.00049	9e-05	-0.00051
10.835	-0.00011	9e-05	-0.00111
10.84	0.00049	0.00069	-0.00051
10.845	0.00229	0.00069	0.00068
10.85	-0.00011	0.00069	-0.00051
10.855	0.00109	9e-05	0.00128
10.86	-0.00011	9e-05	0.00068
10.865	-0.00011	0.00069	0.00128
10.87	-0.00011	-0.00051	0.00128
10.875	-0.00011	9e-05	9e-05
10.88	0.00049	-0.00111	0.00068
10.885	0.00049	-0.00051	0.00128
10.89	-0.0007	-0.00051	9e-05
10.895	-0.00011	0.00129	0.00068
10.9	-0.00011	9e-05	-0.00051
10.905	0.00109	0.00069	-0.00051
10.91	-0.0007	0.00069	0.00128
10.915	0.00049	9e-05	-0.00111
10.92	-0.0007	-0.00111	-0.00051
10.925	0.00049	-0.00051	0.00068
10.93	-0.0007	-0.00051	0.00248
10.935	-0.0007	9e-05	0.00068
10.94	-0.0013	-0.00051	-0.00051
10.945	-0.00011	-0.00111	0.00068
10.95	0.00049	-0.00051	-0.00051
10.955	0.00049	9e-05	0.00068
10.96	0.00049	0.00129	9e-05
10.965	0.00049	9e-05	0.00128
10.97	-0.00011	0.00069	9e-05
10.975	0.00049	-0.00051	0.00128
10.98	0.00049	9e-05	0.00068
10.985	-0.00011	9e-05	-0.00051
10.99	-0.0007	-0.00051	0.00068
10.995	0.00109	9e-05	9e-05
11	-0.0013	-0.0017	-0.00171
11.005	-0.0013	9e-05	0.00188
11.01	0.00109	-0.00111	0.00188
11.015	0.00049	-0.00111	-0.00231
11.02	0.00049	-0.00111	-0.00171
11.025	-0.00011	-0.00051	-0.00051
11.03	0.00109	9e-05	-0.00051
11.035	0.00049	0.00069	-0.00111
11.04	0.00049	9e-05	9e-05
11.045	0.00109	9e-05	0.00128
11.05	0.00169	9e-05	9e-05
11.055	0.00049	-0.00051	0.00068
11.06	0.00049	0.00129	9e-05
11.065	0.00049	9e-05	9e-05
11.07	-0.00011	-0.0017	9e-05
11.075	-0.0007	-0.00111	-0.00231
11.08	-0.0025	9e-05	-0.00111
11.085	0.00049	-0.00051	9e-05
11.09	-0.0013	9e-05	-0.00051
11.095	-0.0007	-0.00051	-0.00051
11.1	-0.0013	0.00069	9e-05
11.105	-0.0019	0.00069	0.00128
11.11	-0.00011	9e-05	-0.00171
11.115	-0.0007	-0.0017	-0.00231
11.12	-0.0007	9e-05	-0.00111
11.125	-0.00011	-0.00051	-0.00111
11.13	-0.0007	-0.00051	9e-05
11.135	-0.0025	9e-05	-0.00111
11.14	0.00049	-0.00051	-0.00171
11.145	0.00049	9e-05	0.00068
11.15	-0.0013	9e-05	-0.00051
11.155	0.00109	-0.00051	9e-05
11.16	0.00109	0.00129	0.00068
11.165	-0.0007	9e-05	0.00248
11.17	0.00049	0.00069	9e-05
11.175	-0.00011	-0.00051	0.00068
11.18	-0.00011	0.00129	9e-05
11.185	-0.00011	0.00069	-0.00171
11.19	-0.00011	9e-05	-0.00051
11.195	-0.00011	0.00129	-0.00111
11.2	-0.0013	9e-05	0.00068
11.205	0.00169	0.00069	-0.00051
11.21	-0.0019	-0.00051	0.00068
11.215	0.00049	-0.00051	9e-05
11.22	0.00049	-0.00051	9e-05
11.225	0.00049	0.00069	9e-05
11.23	0.00229	-0.00051	0.00068
11.235	-0.0007	-0.00051	9e-05
11.24	-0.00011	-0.00051	9e-05
11.245	0.00049	9e-05	9e-05
11.25	-0.00011	-0.00111	0.00128
11.255	0.00049	9e-05	0.00068
11.26	0.00049	-0.00051	9e-05
11.265	-0.00011	-0.00051	0.00068
11.27	-0.0013	-0.00051	0.00188
11.275	0.00109	-0.00051	0.00188
11.28	0.00169	0.00069	0.00068
11.285	0.00049	9e-05	-0.00051
11.29	-0.0007	0.00069	0.00188
11.295	-0.0013	9e-05	9e-05
11.3	0.00049	9e-05	0.00068
11.305	0.00109	-0.00111	0.00068
11.31	-0.0007	-0.00111	-0.00111
11.315	0.00049	-0.0023	-0.00171
11.32	-0.0019	-0.00051	0.00068
11.325	0.00049	9e-05	-0.00051
11.33	-0.0013	9e-05	9e-05
11.335	0.00049	-0.00051	-0.00051
11.34	-0.0007	9e-05	-0.00051
11.345	0.00049	-0.00051	9e-05
11.35	-0.00011	0.00069	-0.00051
11.355	-0.0007	-0.00111	0.00128
11.36	0.00049	9e-05	-0.00051
11.365	-0.00011	0.00069	9e-05
11.37	0.00049	-0.00051	-0.00051
11.375	0.00049	9e-05	9e-05
11.38	-0.0007	-0.00111	9e-05
11.385	0.00049	-0.00051	-0.00111
11.39	-0.00011	-0.0017	9e-05
11.395	-0.00011	0.00129	-0.00051
11.4	-0.00011	0.00129	9e-05
11.405	0.00049	0.00129	-0.00111
11.41	0.00049	0.00129	-0.00051
11.415	-0.00011	-0.00111	-0.00051
11.42	0.00049	-0.00111	9e-05
11.425	-0.00011	0.00069	-0.00111
11.43	0.00049	0.00069	0.00068
11.435	-0.00011	0.00069	-0.00111
11.44	0.00049	9e-05	9e-05
11.445	0.00049	0.00129	-0.00111
11.45	-0.0007	0.00069	9e-05
11.455	-0.00251	0.00069	0.00068
11.46	0.00048	9e-05	-0.00051
11.465	-0.00012	0.00069	0.00128
11.47	-0.00012	9e-05	9e-05
11.475	-0.00012	9e-05	-0.00111
11.48	-0.00131	9e-05	0.00068
11.485	-0.00012	9e-05	0.00068
11.49	0.00048	0.00069	9e-05
11.495	-0.00071	0.00069	-0.00051
11.5	-0.00071	-0.00051	-0.00231
11.505	0.00048	0.00129	0.00068
11.51	0.00048	9e-05	-0.00111
11.515	0.00048	9e-05	-0.00171
11.52	-0.00012	-0.00051	-0.00171
11.525	0.00048	0.00069	0.00068
11.53	0.00048	0.00069	0.00068
11.535	0.00108	-0.00051	9e-05
11.54	0.00048	-0.00051	-0.00051
11.545	0.00168	9e-05	0.00188
11.55	0.00048	9e-05	0.00128
11.555	0.00108	0.00069	-0.00051
11.56	0.00048	9e-05	9e-05
11.565	0.00168	0.00129	0.00068
11.57	0.00048	9e-05	9e-05
11.575	-0.00071	0.00069	9e-05
11.58	0.00108	9e-05	0.00068
11.585	0.00108	9e-05	-0.00051
11.59	-0.00012	0.00129	9e-05
11.595	0.00048	-0.00051	9e-05
11.6	-0.00012	-0.00051	0.00128
11.605	0.00108	-0.00051	0.00128
11.61	-0.00012	9e-05	-0.00111
11.615	0.00048	-0.0017	-0.00231
11.62	-0.00131	-0.00051	-0.00051
11.625	0.00108	9e-05	-0.00051
11.63	-0.00251	9e-05	0.00068
11.635	-0.00012	-0.00111	0.00068
11.64	0.00048	9e-05	0.00068
11.645	-0.00012	0.00069	-0.00051
11.65	0.00048	-0.00111	9e-05
11.655	-0.00071	9e-05	9e-05
11.66	-0.00012	0.00129	9e-05
11.665	0.00048	9e-05	-0.00111
11.67	-0.00191	0.00069	-0.00051
11.675	0.00048	9e-05	0.00068
11.68	-0.00012	0.00069	0.00128
11.685	-0.00012	-0.00051	-0.00111
11.69	-0.00012	9e-05	-0.00111
11.695	-0.00071	-0.00051	-0.00171
11.7	-0.00012	-0.00051	-0.00111
11.705	-0.00012	0.00129	0.00188
11.71	-0.00131	-0.00051	0.00188
11.715	0.00048	9e-05	-0.00051
11.72	-0.00071	9e-05	9e-05
11.725	-0.00012	-0.00051	9e-05
11.73	-0.00071	-0.00111	9e-05
11.735	0.00108	9e-05	-0.00171
11.74	0.00048	9e-05	0.00068
11.745	0.00048	0.00129	-0.00111
11.75	-0.00131	0.00129	0.00068
11.755	0.00048	-0.00111	9e-05
11.76	-0.00251	0.00069	0.00128
11.765	0.00108	9e-05	-0.00111
11.77	-0.00131	9e-05	9e-05
11.775	0.00048	-0.00051	-0.00051
11.78	0.00048	9e-05	0.00068
11.785	-0.00012	-0.00051	-0.00051
11.79	-0.00071	9e-05	0.00068
11.795	-0.00012	-0.00051	-0.00111
11.8	0.00048	0.00069	9e-05
11.805	0.00108	0.00069	9e-05
11.81	0.00048	0.00069	0.00068
11.815	0.00048	-0.00051	-0.00111
11.82	0.00048	-0.0017	0.00068
11.825	0.00108	9e-05	9e-05
11.83	-0.00012	9e-05	9e-05
11.835	-0.00012	-0.00111	9e-05
11.84	-0.00071	-0.00051	9e-05
11.845	-0.00071	9e-05	0.00068
11.85	0.00228	0.00069	9e-05
11.855	-0.00012	0.00188	9e-05
11.86	-0.00012	9e-05	0.00128
11.865	-0.00012	9e-05	9e-05
11.87	-0.00251	0.00069	9e-05
11.875	0.00108	-0.00051	-0.00051
11.88	-0.00071	9e-05	9e-05
11.885	0.00048	9e-05	-0.00051
11.89	-0.00071	0.00129	9e-05
11.895	0.00048	0.00129	-0.00111
11.9	0.00048	9e-05	9e-05
11.905	-0.00012	9e-05	0.00128
11.91	-0.00012	0.00129	0.00068
11.915	0.00048	-0.00051	-0.00111
11.92	-0.00071	-0.00051	9e-05
11.925	-0.00071	0.00188	0.00068
11.93	-0.00071	9e-05	9e-05
11.935	0.00048	-0.00051	0.00188
11.94	-0.00012	9e-05	9e-05
11.945	0.00048	-0.00051	0.00128
11.95	0.00048	9e-05	9e-05
11.955	-0.00012	0.00069	0.00128
11.96	-0.00012	-0.00051	0.00068
11.965	0.00168	-0.00051	9e-05
11.97	-0.00071	0.00069	9e-05
11.975	-0.00012	-0.00051	0.00068
11.98	0.00048	0.00069	-0.00051
11.985	-0.00012	9e-05	0.00068
11.99	-0.00071	9e-05	0.00068
11.995	-0.00071	0.00069	0.00128
12	0.00108	-0.00051	-0.00111
12.005	0.00048	-0.00051	0.00188
12.01	-0.00071	0.00069	0.00068
12.015	-0.00012	-0.0023	-0.00111
12.02	0.00048	-0.00051	0.00068
12.025	0.00108	-0.00111	0.00128
12.03	-0.00131	0.00069	0.00188
12.035	-0.00012	-0.0017	9e-05
12.04	0.00048	9e-05	9e-05
12.045	-0.00071	-0.00051	9e-05
12.05	0.00048	-0.00051	-0.00051
12.055	-0.00012	-0.00051	-0.00051
12.06	0.00048	0.00069	-0.00111
12.065	0.00168	9e-05	-0.00111
12.07	0.00048	0.00069	-0.00051
12.075	-0.00131	0.00069	-0.00051
12.08	0.00048	-0.00051	9e-05
12.085	-0.00191	0.00129	9e-05
12.09	0.00108	-0.00051	-0.00051
12.095	0.00108	0.00069	0.00068
12.1	0.00108	0.00069	0.00068
12.105	-0.00012	0.00188	0.00068
12.11	0.00048	9e-05	9e-05
12.115	-0.00071	-0.00051	-0.00291
12.12	0.00108	9e-05	9e-05
12.125	-0.00071	0.00129	0.00128
12.13	-0.00071	0.00069	-0.00111
12.135	-0.00012	-0.00051	-0.00051
12.14	-0.00071	-0.00051	-0.00111
12.145	0.00108	0.00129	0.00068
12.15	-0.00191	-0.00051	9e-05
12.155	0.00048	9e-05	9e-05
12.16	0.00048	-0.00051	-0.00051
12.165	0.00108	0.00069	0.00248
12.17	0.00108	-0.00051	0.00068
12.175	0.00048	9e-05	9e-05
12.18	-0.00012	9e-05	0.00068
12.185	0.00048	9e-05	-0.00111
12.19	-0.00071	9e-05	-0.00051
12.195	0.00048	9e-05	-0.00111
12.2	-0.00012	-0.00051	9e-05
12.205	-0.00012	-0.00051	-0.00051
12.21	-0.00071	9e-05	0.00068
12.215	-0.00012	9e-05	-0.00051
12.22	0.00048	-0.00051	9e-05
12.225	0.00048	-0.00051	9e-05
12.23	0.00048	9e-05	0.00068
12.235	0.00048	9e-05	0.00068
12.24	0.00048	9e-05	9e-05
12.245	0.00048	9e-05	9e-05
12.25	-0.00012	9e-05	0.00068
12.255	0.00108	9e-05	0.00068
12.26	0.00048	0.00069	-0.00111
12.265	0.00048	-0.00051	0.00128
12.27	-0.00131	-0.00051	0.00068
12.275	-0.00012	-0.0017	-0.00051
12.28	0.00048	0.00129	9e-05
12.285	-0.00012	9e-05	0.00068
12.29	0.00048	0.00069	-0.00111
12.295	-0.00012	0.00069	0.00068
12.3	-0.00071	0.00069	9e-05
12.305	-0.00251	0.00069	9e-05
12.31	-0.00191	-0.00111	-0.00171
12.315	-0.00071	-0.00051	-0.00051
12.32	-0.00012	-0.00111	-0.00051
12.325	-0.00191	0.00069	0.00128
12.33	-0.00071	-0.00051	9e-05
12.335	0.00048	9e-05	9e-05
12.34	-0.00131	-0.00051	9e-05
12.345	-0.00012	9e-05	-0.00111
12.35	-0.00012	9e-05	9e-05
12.355	0.00108	0.00069	-0.00111
12.36	-0.00071	0.00069	0.00068
12.365	-0.00012	9e-05	-0.00051
12.37	0.00108	9e-05	-0.00051
12.375	0.00048	0.00069	-0.00111
12.38	0.00108	-0.00051	-0.00171
12.385	0.00048	-0.0017	9e-05
12.39	-0.00071	-0.00111	-0.00051
12.395	0.00108	-0.00051	9e-05
12.4	0.00108	9e-05	9e-05
12.405	0.00108	-0.00111	-0.00051
12.41	0.00048	9e-05	0.00068
12.415	0.00108	-0.00051	9e-05
12.42	0.00168	9e-05	-0.00051
12.425	0.00228	9e-05	0.00068
12.43	0.00108	9e-05	9e-05
12.435	0.00048	0.00129	-0.00051
12.44	0.00108	-0.00051	-0.00171
12.445	-0.00251	0.00129	9e-05
12.45	-0.00012	9e-05	-0.00051
12.455	-0.00012	0.00069	9e-05
12.46	0.00108	-0.00051	0.00068
12.465	0.00168	9e-05	-0.00111
12.47	0.00048	-0.00051	0.00068
12.475	0.00048	9e-05	0.00068
12.48	0.00048	-0.00051	0.00128
12.485	-0.00071	9e-05	0.00068
12.49	-0.00012	9e-05	9e-05
12.495	0.00048	0.00069	0.00068
12.5	0.00048	9e-05	0.00128
12.505	0.00048	0.00069	0.00188
12.51	-0.00012	-0.00111	9e-05
12.515	-0.00131	9e-05	-0.00111
12.52	-0.00012	-0.0017	0.00068
12.525	-0.00012	0.00069	0.00068
12.53	-0.00012	9e-05	9e-05
12.535	0.00048	-0.00051	-0.00051
12.54	0.00108	-0.00051	0.00128
12.545	0.00228	0.00069	0.00068
12.55	0.00048	9e-05	9e-05
12.555	-0.00012	9e-05	0.00128
12.56	0.00048	9e-05	0.00068
12.565	-0.00071	9e-05	0.00068
12.57	-0.00012	9e-05	-0.00171
12.575	-0.00012	9e-05	0.00068
12.58	0.00108	0.00069	-0.00111
12.585	-0.00311	9e-05	9e-05
12.59	0.00048	-0.0017	-0.00111
12.595	-0.00191	9e-05	9e-05
12.6	-0.00012	-0.00051	9e-05
12.605	-0.00012	9e-05	0.00068
12.61	0.00048	-0.00051	-0.00051
12.615	-0.00071	-0.00111	9e-05
12.62	-0.00191	-0.00051	0.00128
12.625	-0.00131	-0.0017	0.00068
12.63	0.00108	-0.00051	9e-05
12.635	-0.00071	-0.00051	0.00068
12.64	-0.00012	-0.00051	0.00128
12.645	-0.00012	-0.0017	-0.00051
12.65	0.00048	-0.00051	9e-05
12.655	-0.00012	9e-05	9e-05
12.66	0.00048	9e-05	-0.00111
12.665	0.00048	9e-05	0.00128
12.67	0.00048	9e-05	9e-05
12.675	-0.00012	9e-05	-0.00111
12.68	0.00168	0.00069	-0.00111
12.685	0.00048	0.00069	9e-05
12.69	-0.00012	0.00069	-0.00111
12.695	-0.00012	9e-05	-0.00051
12.7	0.00048	0.00069	-0.00111
12.705	-0.00131	0.00069	0.00128
12.71	0.00048	9e-05	-0.00111
12.715	-0.00012	-0.00051	-0.00111
12.72	-0.00012	9e-05	-0.00111
12.725	0.00048	0.00069	0.00128
12.73	-0.00012	0.00129	-0.00111
12.735	0.00108	9e-05	-0.00111
12.74	-0.00012	0.00069	-0.00051
12.745	0.00108	9e-05	9e-05
12.75	0.00108	9e-05	-0.00051
12.755	-0.00012	9e-05	9e-05
12.76	-0.00012	9e-05	9e-05
12.765	0.00048	0.00069	-0.00171
